timestamp,eye_timestamp,Main Camera_localPosition.x,Main Camera_localPosition.y,Main Camera_localPosition.z,Main Camera_localRotation.x,Main Camera_localRotation.y,Main Camera_localRotation.z,Main Camera_localRotation.w,messages,
60.7923700000,2779200,1.1432830000,1.4623640000,-1.0418200000,-0.0555535600,0.9958793000,-0.0158996300,-0.0698965600,
60.8033200000,2779209,1.1424230000,1.4625260000,-1.0417440000,-0.0542457100,0.9955601000,-0.0149483900,-0.0754594100,
60.8147800000,2779217,1.1414890000,1.4627970000,-1.0416000000,-0.0528898600,0.9951672000,-0.0138924500,-0.0815598900,
60.8256100000,2779234,1.1404240000,1.4629760000,-1.0413760000,-0.0512749800,0.9947326000,-0.0128061600,-0.0878291100,
60.8367700000,2779242,1.1393660000,1.4632520000,-1.0411800000,-0.0496682200,0.9942286000,-0.0116790700,-0.0943727000,
60.8478400000,2779250,1.1382830000,1.4635560000,-1.0409380000,-0.0479255200,0.9936461000,-0.0106433000,-0.1012785000,
60.8591700000,2779267,1.1370970000,1.4638020000,-1.0406670000,-0.0459340800,0.9929657000,-0.0096693220,-0.1087004000,
60.8850800000,2779292,1.1357390000,1.4639710000,-1.0402770000,-0.0439657500,0.9920743000,-0.0090146750,-0.1173644000,
60.8880400000,2779292,1.1345780000,1.4641410000,-1.0400100000,-0.0423295300,0.9912555000,-0.0083098860,-0.1247067000,
60.8922400000,2779292,1.1333570000,1.4642770000,-1.0397060000,-0.0406595200,0.9903423000,-0.0077975530,-0.1323188000,
60.8987000000,2779300,1.1320850000,1.4643540000,-1.0393690000,-0.0391038100,0.9893259000,-0.0074420070,-0.1401779000,
60.9098600000,2779317,1.1306870000,1.4643610000,-1.0388900000,-0.0379300600,0.9881096000,-0.0076684400,-0.1488014000,
60.9210500000,2779325,1.1293090000,1.4642670000,-1.0384410000,-0.0368551400,0.9868264000,-0.0080155320,-0.1573249000,
60.9324300000,2779334,1.1278730000,1.4641550000,-1.0379250000,-0.0360278200,0.9853932000,-0.0086546100,-0.1662150000,
60.9435200000,2779350,1.1262620000,1.4637570000,-1.0372370000,-0.0355079800,0.9838607000,-0.0096343990,-0.1751128000,
60.9595800000,2779367,1.1248040000,1.4634330000,-1.0366650000,-0.0350138600,0.9822372000,-0.0108004000,-0.1840314000,
60.9739700000,2779375,1.1231210000,1.4628920000,-1.0359150000,-0.0344050600,0.9805926000,-0.0118599200,-0.1926495000,
60.9766100000,2779384,1.1216880000,1.4626790000,-1.0354520000,-0.0335259400,0.9789252000,-0.0125900100,-0.2010548000,
60.9874900000,2779392,1.1202660000,1.4624230000,-1.0348380000,-0.0328820900,0.9771437000,-0.0136667500,-0.2095761000,
60.9985400000,2779400,1.1188400000,1.4621420000,-1.0342570000,-0.0322497600,0.9752931000,-0.0146005500,-0.2180601000,
61.0097800000,2779417,1.1173400000,1.4617890000,-1.0335250000,-0.0315411800,0.9733665000,-0.0155605200,-0.2265408000,
61.0207300000,2779425,1.1160230000,1.4615330000,-1.0329360000,-0.0307229000,0.9714041000,-0.0165901000,-0.2348511000,
61.0372000000,2779442,1.1147260000,1.4611930000,-1.0322210000,-0.0300978000,0.9694373000,-0.0176321300,-0.2428469000,
61.0430600000,2779450,1.1135360000,1.4610090000,-1.0316890000,-0.0294358000,0.9673730000,-0.0186821000,-0.2509462000,
61.0541300000,2779459,1.1122820000,1.4606950000,-1.0310260000,-0.0287120200,0.9653569000,-0.0197682900,-0.2585942000,
61.0651100000,2779467,1.1111900000,1.4604550000,-1.0303830000,-0.0279352200,0.9633533000,-0.0208365700,-0.2659622000,
61.0763000000,2779484,1.1100460000,1.4601800000,-1.0296690000,-0.0269264800,0.9614084000,-0.0219824400,-0.2729208000,
61.0872600000,2779492,1.1092580000,1.4601370000,-1.0291610000,-0.0261237300,0.9594772000,-0.0230347100,-0.2796257000,
61.0983700000,2779500,1.1082180000,1.4598690000,-1.0284340000,-0.0252425400,0.9575142000,-0.0242667600,-0.2862525000,
61.1094800000,2779517,1.1075380000,1.4598430000,-1.0279050000,-0.0242719900,0.9555637000,-0.0254442600,-0.2926799000,
61.1263600000,2779534,1.1068460000,1.4597950000,-1.0272810000,-0.0229042000,0.9538142000,-0.0263974800,-0.2983572000,
61.1316800000,2779534,1.1059170000,1.4596250000,-1.0266540000,-0.0216790300,0.9518990000,-0.0273887600,-0.3044146000,
61.1428500000,2779550,1.1052270000,1.4596580000,-1.0261330000,-0.0201769700,0.9503255000,-0.0280648600,-0.3093328000,
61.1538000000,2779559,1.1045240000,1.4596440000,-1.0256070000,-0.0186014400,0.9489242000,-0.0284417600,-0.3136684000,
61.1651900000,2779567,1.1040610000,1.4597710000,-1.0251200000,-0.0172291000,0.9477034000,-0.0287260700,-0.3173898000,
61.1761500000,2779584,1.1036140000,1.4597950000,-1.0246870000,-0.0161163300,0.9468662000,-0.0288505900,-0.3199257000,
61.1871000000,2779592,1.1034980000,1.4600530000,-1.0244220000,-0.0153962300,0.9460202000,-0.0290873600,-0.3224323000,
61.1982300000,2779600,1.1032470000,1.4600530000,-1.0240830000,-0.0150915200,0.9454467000,-0.0291646000,-0.3241178000,
61.2093500000,2779617,1.1030370000,1.4600270000,-1.0236840000,-0.0148642700,0.9448296000,-0.0291921300,-0.3259202000,
61.2204500000,2779625,1.1029820000,1.4601850000,-1.0234850000,-0.0146940500,0.9444994000,-0.0290117300,-0.3268996000,
61.2315100000,2779634,1.1029180000,1.4603170000,-1.0232970000,-0.0144539200,0.9443659000,-0.0286782600,-0.3273250000,
61.2427300000,2779650,1.1029940000,1.4605360000,-1.0232070000,-0.0140647000,0.9444543000,-0.0280737100,-0.3271395000,
61.2536800000,2779659,1.1030440000,1.4607090000,-1.0231140000,-0.0138391300,0.9446387000,-0.0275192000,-0.3266634000,
61.2649900000,2779667,1.1032450000,1.4610250000,-1.0231900000,-0.0135011300,0.9450592000,-0.0269010400,-0.3255108000,
61.2762000000,2779684,1.1034830000,1.4612080000,-1.0232210000,-0.0134401600,0.9456830000,-0.0262005000,-0.3237539000,
61.2870900000,2779692,1.1040030000,1.4615690000,-1.0233800000,-0.0135070400,0.9463957000,-0.0256564400,-0.3217057000,
61.2981400000,2779700,1.1043590000,1.4617560000,-1.0234670000,-0.0136066000,0.9472547000,-0.0250321400,-0.3192130000,
61.3101000000,2779717,1.1049610000,1.4620480000,-1.0237550000,-0.0138249000,0.9483344000,-0.0242509200,-0.3160422000,
61.3207400000,2779725,1.1056520000,1.4625500000,-1.0241400000,-0.0139881300,0.9495480000,-0.0233858500,-0.3124356000,
61.3317300000,2779734,1.1062930000,1.4628340000,-1.0244610000,-0.0140810700,0.9509910000,-0.0222864500,-0.3080930000,
61.3430600000,2779750,1.1070760000,1.4631550000,-1.0248760000,-0.0142084100,0.9525667000,-0.0212705700,-0.3032532000,
61.3536200000,2779759,1.1078230000,1.4634120000,-1.0252370000,-0.0143209000,0.9541954000,-0.0204938900,-0.2981375000,
61.3648900000,2779767,1.1087330000,1.4637630000,-1.0256920000,-0.0147730700,0.9559199000,-0.0197283300,-0.2925915000,
61.3764300000,2779784,1.1097290000,1.4640150000,-1.0261660000,-0.0151691900,0.9577657000,-0.0188914700,-0.2865273000,
61.3876200000,2779792,1.1106510000,1.4642580000,-1.0266310000,-0.0156574800,0.9595976000,-0.0178587100,-0.2803717000,
61.3989600000,2779800,1.1116770000,1.4645920000,-1.0271670000,-0.0161981900,0.9614714000,-0.0165522800,-0.2739279000,
61.4104200000,2779809,1.1127390000,1.4649250000,-1.0277900000,-0.0168019000,0.9633420000,-0.0150213100,-0.2673282000,
61.4217700000,2779825,1.1139120000,1.4654440000,-1.0284930000,-0.0174914700,0.9652696000,-0.0132650300,-0.2603320000,
61.4332100000,2779834,1.1150930000,1.4658970000,-1.0290930000,-0.0183750600,0.9671307000,-0.0113528600,-0.2533608000,
61.4445000000,2779850,1.1161910000,1.4662420000,-1.0296400000,-0.0193087400,0.9689685000,-0.0096056180,-0.2462421000,
61.4561800000,2779859,1.1174320000,1.4666310000,-1.0301930000,-0.0203207700,0.9707879000,-0.0080287720,-0.2389425000,
61.4674700000,2779875,1.1187580000,1.4671300000,-1.0307830000,-0.0211691000,0.9725658000,-0.0067466460,-0.2315645000,
61.4841200000,2779892,1.1200010000,1.4673680000,-1.0312200000,-0.0217535000,0.9744011000,-0.0057351890,-0.2236881000,
61.4900700000,2779892,1.1212410000,1.4677060000,-1.0317510000,-0.0223828300,0.9760460000,-0.0046923980,-0.2163592000,
61.5015600000,2779909,1.1225530000,1.4680720000,-1.0323380000,-0.0226758400,0.9777884000,-0.0037166100,-0.2083311000,
61.5128700000,2779917,1.1238830000,1.4683520000,-1.0328330000,-0.0231250000,0.9794921000,-0.0029768560,-0.2001294000,
61.5244100000,2779925,1.1250100000,1.4683120000,-1.0331750000,-0.0238148700,0.9811024000,-0.0021969860,-0.1920058000,
61.5356600000,2779942,1.1263870000,1.4684620000,-1.0336350000,-0.0248567000,0.9826252000,-0.0016930950,-0.1839214000,
61.5473000000,2779950,1.1276740000,1.4685150000,-1.0339400000,-0.0262003100,0.9840180000,-0.0012683810,-0.1761262000,
61.5584700000,2779959,1.1288170000,1.4683980000,-1.0342200000,-0.0275527400,0.9852991000,-0.0009648834,-0.1685995000,
61.5761500000,2779984,1.1301950000,1.4684530000,-1.0346080000,-0.0291974600,0.9864227000,-0.0011472330,-0.1616064000,
61.5850900000,2779992,1.1311360000,1.4680300000,-1.0347040000,-0.0304558900,0.9875489000,-0.0010791720,-0.1543321000,
61.5920200000,2780000,1.1324350000,1.4680150000,-1.0350790000,-0.0316818600,0.9885957000,-0.0011380690,-0.1472196000,
61.6015300000,2780009,1.1335270000,1.4678220000,-1.0352710000,-0.0328725300,0.9895707000,-0.0015080520,-0.1402390000,
61.6125800000,2780017,1.1347230000,1.4676840000,-1.0355570000,-0.0339265600,0.9904519000,-0.0021409700,-0.1336023000,
61.6233500000,2780025,1.1358330000,1.4675110000,-1.0358290000,-0.0349279900,0.9912674000,-0.0027098130,-0.1271286000,
61.6345700000,2780042,1.1369090000,1.4673470000,-1.0360690000,-0.0357289800,0.9919902000,-0.0035240130,-0.1211054000,
61.6457200000,2780050,1.1377920000,1.4669750000,-1.0362930000,-0.0366974400,0.9926520000,-0.0042356350,-0.1152278000,
61.6567800000,2780059,1.1387230000,1.4666730000,-1.0365250000,-0.0376943900,0.9932301000,-0.0050839210,-0.1097599000,
61.6732200000,2780075,1.1394020000,1.4662120000,-1.0365560000,-0.0384634200,0.9937166000,-0.0060143570,-0.1049369000,
61.6789400000,2780084,1.1402220000,1.4659200000,-1.0366900000,-0.0393361700,0.9942091000,-0.0066063770,-0.0997860200,
61.6899800000,2780092,1.1410550000,1.4657550000,-1.0369310000,-0.0401109600,0.9946192000,-0.0072504040,-0.0952434300,
61.7014700000,2780109,1.1417680000,1.4655370000,-1.0372120000,-0.0408600800,0.9949557000,-0.0076310380,-0.0912984800,
61.7122000000,2780117,1.1424560000,1.4654220000,-1.0374530000,-0.0415636000,0.9952528000,-0.0078230790,-0.0876530200,
61.7234400000,2780125,1.1430610000,1.4652610000,-1.0376810000,-0.0421601800,0.9954948000,-0.0079852280,-0.0845514000,
61.7345900000,2780142,1.1435660000,1.4652040000,-1.0379170000,-0.0427291100,0.9956872000,-0.0080044360,-0.0819587600,
61.7455600000,2780150,1.1439630000,1.4650200000,-1.0380930000,-0.0432498900,0.9958689000,-0.0078280350,-0.0794563200,
61.7570600000,2780159,1.1442450000,1.4649990000,-1.0382920000,-0.0436152700,0.9959843000,-0.0074629170,-0.0778291900,
61.7678800000,2780175,1.1445420000,1.4650000000,-1.0384820000,-0.0438457700,0.9960738000,-0.0070648100,-0.0765820200,
61.7791300000,2780184,1.1446920000,1.4648540000,-1.0385610000,-0.0440623800,0.9961583000,-0.0068398960,-0.0753682800,
61.7900800000,2780192,1.1448730000,1.4648470000,-1.0386520000,-0.0444299700,0.9961890000,-0.0069168250,-0.0747373000,
61.8011900000,2780209,1.1449530000,1.4647840000,-1.0387080000,-0.0445165600,0.9962180000,-0.0068775950,-0.0743012300,
61.8123200000,2780217,1.1450110000,1.4647750000,-1.0387870000,-0.0445954100,0.9962003000,-0.0068119410,-0.0744979700,
61.8232700000,2780225,1.1450900000,1.4647850000,-1.0389150000,-0.0446223900,0.9961637000,-0.0066791210,-0.0749816800,
61.8346000000,2780242,1.1450640000,1.4647760000,-1.0389840000,-0.0445036800,0.9961218000,-0.0066324890,-0.0756096900,
61.8456400000,2780250,1.1450510000,1.4647550000,-1.0390720000,-0.0444276300,0.9960639000,-0.0065764710,-0.0764167700,
61.8567200000,2780259,1.1449490000,1.4647680000,-1.0391050000,-0.0441822300,0.9959689000,-0.0064231860,-0.0777996600,
61.8681700000,2780275,1.1447880000,1.4648180000,-1.0390940000,-0.0440268800,0.9958438000,-0.0063656510,-0.0794759500,
61.8790900000,2780284,1.1445190000,1.4647910000,-1.0390070000,-0.0437176900,0.9957044000,-0.0062313660,-0.0813801700,
61.8899500000,2780292,1.1443150000,1.4649220000,-1.0389940000,-0.0432361200,0.9955258000,-0.0057735600,-0.0838191400,
61.9010600000,2780309,1.1441230000,1.4651240000,-1.0389670000,-0.0428201200,0.9953571000,-0.0051553350,-0.0860475500,
61.9122200000,2780317,1.1438910000,1.4653620000,-1.0389890000,-0.0422289300,0.9952074000,-0.0042113980,-0.0880979500,
61.9233800000,2780325,1.1436190000,1.4655140000,-1.0389880000,-0.0417114300,0.9950749000,-0.0031985150,-0.0898657200,
61.9344900000,2780342,1.1434130000,1.4657100000,-1.0390010000,-0.0412671300,0.9949548000,-0.0022436420,-0.0914162400,
61.9458700000,2780350,1.1431580000,1.4659160000,-1.0389210000,-0.0408238400,0.9948307000,-0.0012578320,-0.0929715000,
61.9572900000,2780359,1.1428080000,1.4660690000,-1.0387540000,-0.0407045900,0.9946614000,-0.0002803387,-0.0948256900,
61.9683100000,2780375,1.1425580000,1.4663770000,-1.0387070000,-0.0406958600,0.9944491000,0.0008807567,-0.0970259900,
61.9795100000,2780384,1.1421450000,1.4665550000,-1.0386020000,-0.0405200800,0.9941887000,0.0021117770,-0.0997117600,
61.9907100000,2780392,1.1417680000,1.4668670000,-1.0385080000,-0.0402856600,0.9938711000,0.0032483140,-0.1028920000,
62.0020600000,2780409,1.1413830000,1.4672000000,-1.0384050000,-0.0395942500,0.9935208000,0.0044194120,-0.1064392000,
62.0136500000,2780417,1.1408410000,1.4674560000,-1.0382530000,-0.0388223000,0.9931086000,0.0053335500,-0.1104519000,
62.0244300000,2780425,1.1402010000,1.4675970000,-1.0380580000,-0.0377792500,0.9926462000,0.0061146710,-0.1148432000,
62.0361100000,2780442,1.1394710000,1.4678040000,-1.0378560000,-0.0364112800,0.9921021000,0.0067107740,-0.1198443000,
62.0471100000,2780450,1.1386190000,1.4679230000,-1.0374890000,-0.0348064800,0.9914505000,0.0070484270,-0.1255576000,
62.0582400000,2780459,1.1376580000,1.4680230000,-1.0371350000,-0.0331077800,0.9906920000,0.0073741420,-0.1318289000,
62.0695600000,2780475,1.1366860000,1.4681040000,-1.0368170000,-0.0313212200,0.9898241000,0.0073906090,-0.1386101000,
62.0808100000,2780484,1.1355410000,1.4680660000,-1.0364360000,-0.0294122500,0.9888455000,0.0072299610,-0.1458330000,
62.0924000000,2780500,1.1344060000,1.4680420000,-1.0360700000,-0.0273265800,0.9877740000,0.0069319480,-0.1533223000,
62.1036500000,2780509,1.1331420000,1.4679980000,-1.0356950000,-0.0251247300,0.9865623000,0.0063734000,-0.1613165000,
62.1140800000,2780517,1.1319040000,1.4679690000,-1.0352960000,-0.0229769600,0.9853020000,0.0058863810,-0.1691667000,
62.1251600000,2780534,1.1304770000,1.4677440000,-1.0347780000,-0.0208445300,0.9838609000,0.0053440910,-0.1776367000,
62.1363200000,2780542,1.1291060000,1.4675610000,-1.0343310000,-0.0186723700,0.9823107000,0.0047857170,-0.1862635000,
62.1473700000,2780550,1.1277220000,1.4674510000,-1.0338620000,-0.0162422400,0.9806248000,0.0041065930,-0.1951780000,
62.1587900000,2780567,1.1263910000,1.4674360000,-1.0334680000,-0.0137199800,0.9789088000,0.0033791130,-0.2038085000,
62.1756200000,2780583,1.1251820000,1.4674570000,-1.0330890000,-0.0111745700,0.9771535000,0.0029046770,-0.2122210000,
62.1806300000,2780583,1.1238840000,1.4673820000,-1.0327060000,-0.0088210520,0.9754049000,0.0024517400,-0.2202304000,
62.1918000000,2780592,1.1226910000,1.4672650000,-1.0322930000,-0.0068364840,0.9737809000,0.0019002380,-0.2273774000,
62.2028100000,2780608,1.1215150000,1.4669610000,-1.0317900000,-0.0053788590,0.9722613000,0.0011469470,-0.2338331000,
62.2139300000,2780617,1.1205100000,1.4667200000,-1.0314060000,-0.0045831590,0.9707444000,0.0003158856,-0.2400714000,
62.2250500000,2780633,1.1197230000,1.4664700000,-1.0310760000,-0.0045160950,0.9692914000,-0.0007931299,-0.2458721000,
62.2362200000,2780642,1.1191320000,1.4663400000,-1.0309160000,-0.0047248140,0.9677717000,-0.0018653860,-0.2517781000,
62.2473200000,2780650,1.1184180000,1.4660050000,-1.0306260000,-0.0051073870,0.9662890000,-0.0030376980,-0.2573911000,
62.2583900000,2780658,1.1179200000,1.4657980000,-1.0304320000,-0.0051627480,0.9649155000,-0.0040199820,-0.2624792000,
62.2695500000,2780675,1.1172850000,1.4655310000,-1.0302370000,-0.0051499640,0.9636601000,-0.0048722760,-0.2670376000,
62.2860600000,2780692,1.1170040000,1.4653830000,-1.0302710000,-0.0047570980,0.9629102000,-0.0058506230,-0.2697167000,
62.2915600000,2780692,1.1164090000,1.4650840000,-1.0301200000,-0.0044747110,0.9617921000,-0.0067523250,-0.2736612000,
62.3029600000,2780708,1.1162980000,1.4649610000,-1.0302330000,-0.0040186040,0.9611782000,-0.0078833100,-0.2757866000,
62.3140900000,2780717,1.1160390000,1.4647190000,-1.0302890000,-0.0034654440,0.9607072000,-0.0090432320,-0.2773951000,
62.3250700000,2780725,1.1160490000,1.4648190000,-1.0306400000,-0.0028780920,0.9602835000,-0.0093614300,-0.2788543000,
62.3361600000,2780742,1.1160970000,1.4650920000,-1.0310830000,-0.0022157500,0.9599374000,-0.0091722260,-0.2800557000,
62.3472100000,2780750,1.1159780000,1.4652100000,-1.0314780000,-0.0012933410,0.9599061000,-0.0084848910,-0.2801903000,
62.3583400000,2780758,1.1162060000,1.4653320000,-1.0319590000,-0.0006305072,0.9602203000,-0.0076256320,-0.2791389000,
62.3695800000,2780775,1.1164200000,1.4652820000,-1.0323670000,-0.0005683625,0.9607632000,-0.0071831970,-0.2772765000,
62.3806000000,2780783,1.1168500000,1.4653230000,-1.0328500000,-0.0009825930,0.9614244000,-0.0071735820,-0.2749742000,
62.3916600000,2780792,1.1173220000,1.4652140000,-1.0332770000,-0.0017421020,0.9623734000,-0.0075435680,-0.2716203000,
62.4034000000,2780808,1.1177640000,1.4650390000,-1.0336650000,-0.0026459510,0.9632915000,-0.0077654220,-0.2683324000,
62.4139100000,2780817,1.1183360000,1.4649330000,-1.0340420000,-0.0034407630,0.9641925000,-0.0080965700,-0.2650574000,
62.4249300000,2780833,1.1190080000,1.4649870000,-1.0344420000,-0.0039794320,0.9650908000,-0.0082896590,-0.2617544000,
62.4361700000,2780842,1.1198060000,1.4652770000,-1.0349130000,-0.0041865760,0.9660442000,-0.0081951660,-0.2582130000,
62.4471900000,2780850,1.1203940000,1.4654900000,-1.0352560000,-0.0042764560,0.9669918000,-0.0076567480,-0.2546566000,
62.4585000000,2780867,1.1212110000,1.4660650000,-1.0358010000,-0.0039451780,0.9680068000,-0.0067119060,-0.2508031000,
62.4693800000,2780875,1.1218160000,1.4663650000,-1.0361760000,-0.0036957640,0.9690114000,-0.0055652190,-0.2469256000,
62.4805300000,2780883,1.1226180000,1.4668330000,-1.0366050000,-0.0034956380,0.9700707000,-0.0044703560,-0.2427566000,
62.4918600000,2780900,1.1233310000,1.4671740000,-1.0369800000,-0.0035491460,0.9711586000,-0.0032259610,-0.2383864000,
62.5028600000,2780908,1.1241650000,1.4676340000,-1.0373730000,-0.0038038770,0.9723279000,-0.0018928180,-0.2335819000,
62.5139200000,2780917,1.1250180000,1.4680340000,-1.0378850000,-0.0041517450,0.9734695000,-0.0005808610,-0.2287786000,
62.5253000000,2780933,1.1259810000,1.4686320000,-1.0384420000,-0.0045057930,0.9746409000,0.0007475914,-0.2237283000,
62.5412600000,2780942,1.1267760000,1.4689990000,-1.0388540000,-0.0052316510,0.9758477000,0.0022293240,-0.2183781000,
62.5471100000,2780950,1.1275690000,1.4693350000,-1.0392730000,-0.0058752460,0.9769216000,0.0035311710,-0.2134883000,
62.5582800000,2780958,1.1284140000,1.4697150000,-1.0396190000,-0.0066252880,0.9780102000,0.0047065460,-0.2083990000,
62.5694400000,2780975,1.1292580000,1.4699750000,-1.0400230000,-0.0075779030,0.9790530000,0.0056872360,-0.2033852000,StopTestTrial0,
62.5860600000,2780992,1.1300150000,1.4700730000,-1.0403630000,-0.0086858010,0.9800789000,0.0064137460,-0.1983148000,
62.5964800000,2781000,1.1306380000,1.4700570000,-1.0405770000,-0.0097362410,0.9810976000,0.0069847290,-0.1931424000,
62.6025200000,2781008,1.1314650000,1.4702320000,-1.0409950000,-0.0107325300,0.9820697000,0.0076067600,-0.1880586000,
62.6115300000,2781017,1.1323200000,1.4703010000,-1.0414070000,-0.0119531400,0.9830222000,0.0079047630,-0.1829267000,
62.6223800000,2781025,1.1329540000,1.4701840000,-1.0417370000,-0.0132844900,0.9839620000,0.0078557790,-0.1777097000,
62.6333900000,2781033,1.1337550000,1.4701040000,-1.0421590000,-0.0146801800,0.9848208000,0.0074500650,-0.1727917000,
62.6447600000,2781050,1.1343240000,1.4698480000,-1.0424840000,-0.0161584200,0.9856384000,0.0069138100,-0.1679525000,
62.6556200000,2781058,1.1350290000,1.4696230000,-1.0429020000,-0.0176132600,0.9863858000,0.0059984400,-0.1633921000,
62.6721100000,2781075,1.1355980000,1.4691810000,-1.0433220000,-0.0190734500,0.9869927000,0.0043037630,-0.1595722000,
62.6778900000,2781083,1.1361630000,1.4688740000,-1.0437310000,-0.0204011400,0.9876233000,0.0031419510,-0.1554808000,
62.6890700000,2781092,1.1367170000,1.4685130000,-1.0441610000,-0.0217096600,0.9881803000,0.0018230910,-0.1517405000,
62.7002600000,2781108,1.1369800000,1.4679180000,-1.0443900000,-0.0229406700,0.9886476000,0.0002703212,-0.1484912000,
62.7112800000,2781117,1.1374220000,1.4675420000,-1.0448380000,-0.0240090900,0.9890718000,-0.0010940560,-0.1454624000,
62.7223900000,2781125,1.1377000000,1.4670930000,-1.0452770000,-0.0250008300,0.9894367000,-0.0026095290,-0.1427701000,
62.7335200000,2781142,1.1379840000,1.4666600000,-1.0456940000,-0.0257957200,0.9897484000,-0.0042502840,-0.1404090000,
62.7446000000,2781150,1.1382200000,1.4662520000,-1.0461600000,-0.0265599000,0.9899625000,-0.0059236370,-0.1386860000,
62.7555800000,2781158,1.1383270000,1.4657700000,-1.0465750000,-0.0272725600,0.9901360000,-0.0074411640,-0.1372284000,
62.7668800000,2781175,1.1384190000,1.4654680000,-1.0469840000,-0.0279777900,0.9902518000,-0.0084673860,-0.1361876000,
62.7779100000,2781183,1.1383580000,1.4650870000,-1.0473040000,-0.0286119900,0.9903573000,-0.0090208470,-0.1352498000,
62.7889600000,2781192,1.1384460000,1.4648890000,-1.0476790000,-0.0293661000,0.9904694000,-0.0094283590,-0.1342355000,
62.8001400000,2781208,1.1383270000,1.4645430000,-1.0478240000,-0.0301547500,0.9905698000,-0.0099677140,-0.1332771000,
62.8112800000,2781217,1.1383610000,1.4644020000,-1.0480640000,-0.0309776200,0.9906752000,-0.0102910000,-0.1322773000,
62.8223200000,2781225,1.1382210000,1.4641280000,-1.0482110000,-0.0316291700,0.9907449000,-0.0106803100,-0.1315677000,
62.8334900000,2781242,1.1382490000,1.4642930000,-1.0485120000,-0.0318817700,0.9907680000,-0.0107549700,-0.1313269000,
62.8444700000,2781250,1.1381340000,1.4643660000,-1.0486480000,-0.0316930300,0.9907380000,-0.0105151000,-0.1316178000,
62.8556500000,2781258,1.1377250000,1.4644020000,-1.0485600000,-0.0309188100,0.9906544000,-0.0101212800,-0.1324593000,
62.8668200000,2781275,1.1374650000,1.4646100000,-1.0486290000,-0.0298926600,0.9905501000,-0.0094905560,-0.1335172000,
62.8779100000,2781283,1.1370030000,1.4647980000,-1.0485960000,-0.0284725900,0.9903945000,-0.0086716470,-0.1350295000,
62.8894200000,2781292,1.1366780000,1.4650610000,-1.0486170000,-0.0271293700,0.9902582000,-0.0077344090,-0.1363562000,
62.9000500000,2781308,1.1363630000,1.4653010000,-1.0486280000,-0.0262201500,0.9901429000,-0.0069233340,-0.1374104000,
62.9111900000,2781317,1.1360480000,1.4655190000,-1.0486560000,-0.0252971900,0.9900257000,-0.0060508670,-0.1384651000,
62.9222800000,2781325,1.1356350000,1.4656760000,-1.0486630000,-0.0248003200,0.9898759000,-0.0054135470,-0.1396479000,
62.9334300000,2781342,1.1353260000,1.4658390000,-1.0486980000,-0.0243699600,0.9897230000,-0.0047927630,-0.1408245000,
62.9444400000,2781350,1.1351080000,1.4660440000,-1.0487340000,-0.0241820000,0.9895330000,-0.0044169660,-0.1421978000,
62.9556200000,2781358,1.1347430000,1.4661410000,-1.0487720000,-0.0239312600,0.9893358000,-0.0040998410,-0.1436149000,
62.9672400000,2781375,1.1343860000,1.4662270000,-1.0488410000,-0.0236531300,0.9891347000,-0.0037473730,-0.1450487000,
62.9782200000,2781383,1.1339950000,1.4662360000,-1.0488560000,-0.0233551800,0.9889152000,-0.0034738310,-0.1465921000,
62.9894400000,2781392,1.1336180000,1.4662760000,-1.0489560000,-0.0231446100,0.9887159000,-0.0031938170,-0.1479696000,
63.0009300000,2781408,1.1331050000,1.4661790000,-1.0489540000,-0.0229923000,0.9885080000,-0.0030583090,-0.1493783000,
63.0123500000,2781417,1.1328350000,1.4662230000,-1.0491480000,-0.0227453900,0.9883171000,-0.0031930220,-0.1506714000,
63.0234300000,2781425,1.1323740000,1.4660780000,-1.0492010000,-0.0226126200,0.9881429000,-0.0033454730,-0.1518258000,
63.0350600000,2781442,1.1320890000,1.4660410000,-1.0493880000,-0.0224299000,0.9879618000,-0.0037185230,-0.1530185000,
63.0460200000,2781450,1.1317510000,1.4659640000,-1.0495160000,-0.0223548700,0.9877809000,-0.0041232990,-0.1541821000,
63.0573500000,2781458,1.1314390000,1.4658850000,-1.0496350000,-0.0222312100,0.9876059000,-0.0044936570,-0.1553071000,
63.0685200000,2781475,1.1311060000,1.4658130000,-1.0498100000,-0.0221354200,0.9874570000,-0.0048225620,-0.1562544000,
63.0797800000,2781483,1.1309310000,1.4658310000,-1.0500410000,-0.0219875000,0.9873218000,-0.0052761160,-0.1571128000,
63.0910900000,2781492,1.1306350000,1.4657650000,-1.0502000000,-0.0220347700,0.9872091000,-0.0056363110,-0.1578001000,
63.1021400000,2781508,1.1303090000,1.4655930000,-1.0502280000,-0.0219426900,0.9871028000,-0.0061265590,-0.1584586000,
63.1136100000,2781517,1.1301620000,1.4656110000,-1.0504520000,-0.0219885100,0.9870198000,-0.0065938810,-0.1589493000,
63.1246500000,2781525,1.1299410000,1.4655750000,-1.0506040000,-0.0220301400,0.9869348000,-0.0069293990,-0.1594566000,
63.1358100000,2781542,1.1296760000,1.4655270000,-1.0507340000,-0.0220751200,0.9868608000,-0.0071090120,-0.1599002000,
63.1524900000,2781558,1.1295120000,1.4655300000,-1.0508690000,-0.0222409600,0.9868174000,-0.0071452710,-0.1601431000,
63.1579200000,2781558,1.1294320000,1.4655650000,-1.0509790000,-0.0222036100,0.9867497000,-0.0072908520,-0.1605580000,
