unity_timestamp,eye_timestamp,Main Camera_position.x,Main Camera_position.y,Main Camera_position.z,Main Camera_rotation.x,Main Camera_rotation.y,Main Camera_rotation.z,Main Camera_rotation.w,Main Camera_position.x,Main Camera_position.y,Main Camera_position.z,Main Camera_rotation.x,Main Camera_rotation.y,Main Camera_rotation.z,Main Camera_rotation.w,Main Camera_position.x,Main Camera_position.y,Main Camera_position.z,Main Camera_rotation.x,Main Camera_rotation.y,Main Camera_rotation.z,Main Camera_rotation.w,messages,
594.6283000000,1804903,0.6739488000,1.1189310000,-0.2306614000,0.0148643800,0.0243888900,-0.0034472470,0.9995861000,0.6739488000,1.1189310000,-0.2306614000,0.0148643800,0.0243888900,-0.0034472470,0.9995861000,0.6739488000,1.1189310000,-0.2306614000,0.0148643800,0.0243888900,-0.0034472470,0.9995861000,,
594.6393000000,1804911,0.6740129000,1.1189950000,-0.2307085000,0.0146302000,0.0244686600,-0.0034955230,0.9995874000,0.6740129000,1.1189950000,-0.2307085000,0.0146302000,0.0244686600,-0.0034955230,0.9995874000,0.6740129000,1.1189950000,-0.2307085000,0.0146302000,0.0244686600,-0.0034955230,0.9995874000,,
594.6506000000,1804928,0.6740839000,1.1190270000,-0.2307623000,0.0144531500,0.0246838600,-0.0035247590,0.9995846000,0.6740839000,1.1190270000,-0.2307623000,0.0144531500,0.0246838600,-0.0035247590,0.9995846000,0.6740839000,1.1190270000,-0.2307623000,0.0144531500,0.0246838600,-0.0035247590,0.9995846000,,
594.6618000000,1804936,0.6741855000,1.1190600000,-0.2308075000,0.0142567400,0.0246981000,-0.0035731090,0.9995869000,0.6741855000,1.1190600000,-0.2308075000,0.0142567400,0.0246981000,-0.0035731090,0.9995869000,0.6741855000,1.1190600000,-0.2308075000,0.0142567400,0.0246981000,-0.0035731090,0.9995869000,,
594.6733000000,1804953,0.6742549000,1.1190820000,-0.2308459000,0.0141553300,0.0247342500,-0.0037463370,0.9995868000,0.6742549000,1.1190820000,-0.2308459000,0.0141553300,0.0247342500,-0.0037463370,0.9995868000,0.6742549000,1.1190820000,-0.2308459000,0.0141553300,0.0247342500,-0.0037463370,0.9995868000,,
594.6842000000,1804961,0.6742778000,1.1191470000,-0.2308896000,0.0139558700,0.0249404000,-0.0038406440,0.9995841000,0.6742778000,1.1191470000,-0.2308896000,0.0139558700,0.0249404000,-0.0038406440,0.9995841000,0.6742778000,1.1191470000,-0.2308896000,0.0139558700,0.0249404000,-0.0038406440,0.9995841000,,
594.6955000000,1804970,0.6743803000,1.1191490000,-0.2309226000,0.0138854300,0.0249838900,-0.0040331990,0.9995833000,0.6743803000,1.1191490000,-0.2309226000,0.0138854300,0.0249838900,-0.0040331990,0.9995833000,0.6743803000,1.1191490000,-0.2309226000,0.0138854300,0.0249838900,-0.0040331990,0.9995833000,,
594.7066000000,1804986,0.6744354000,1.1191760000,-0.2309501000,0.0137441400,0.0252289900,-0.0040753170,0.9995790000,0.6744354000,1.1191760000,-0.2309501000,0.0137441400,0.0252289900,-0.0040753170,0.9995790000,0.6744354000,1.1191760000,-0.2309501000,0.0137441400,0.0252289900,-0.0040753170,0.9995790000,,
594.7239000000,1805003,0.6746225000,1.1192360000,-0.2310117000,0.0135734700,0.0254623200,-0.0043732800,0.9995741000,0.6746225000,1.1192360000,-0.2310117000,0.0135734700,0.0254623200,-0.0043732800,0.9995741000,0.6746225000,1.1192360000,-0.2310117000,0.0135734700,0.0254623200,-0.0043732800,0.9995741000,,
594.7363000000,1805011,0.6746600000,1.1192790000,-0.2310249000,0.0133773200,0.0255624600,-0.0045198630,0.9995735000,0.6746600000,1.1192790000,-0.2310249000,0.0133773200,0.0255624600,-0.0045198630,0.9995735000,0.6746600000,1.1192790000,-0.2310249000,0.0133773200,0.0255624600,-0.0045198630,0.9995735000,,
594.7474000000,1805020,0.6747215000,1.1193290000,-0.2310246000,0.0132199600,0.0256083100,-0.0045368010,0.9995744000,0.6747215000,1.1193290000,-0.2310246000,0.0132199600,0.0256083100,-0.0045368010,0.9995744000,0.6747215000,1.1193290000,-0.2310246000,0.0132199600,0.0256083100,-0.0045368010,0.9995744000,,
594.7585000000,1805036,0.6748135000,1.1193890000,-0.2310649000,0.0128675400,0.0256393300,-0.0046330830,0.9995777000,0.6748135000,1.1193890000,-0.2310649000,0.0128675400,0.0256393300,-0.0046330830,0.9995777000,0.6748135000,1.1193890000,-0.2310649000,0.0128675400,0.0256393300,-0.0046330830,0.9995777000,,
594.7696000000,1805045,0.6748240000,1.1193880000,-0.2310785000,0.0125648600,0.0258282900,-0.0047138980,0.9995763000,0.6748240000,1.1193880000,-0.2310785000,0.0125648600,0.0258282900,-0.0047138980,0.9995763000,0.6748240000,1.1193880000,-0.2310785000,0.0125648600,0.0258282900,-0.0047138980,0.9995763000,,
594.7809000000,1805053,0.6749191000,1.1194300000,-0.2310710000,0.0124788300,0.0258593300,-0.0047998600,0.9995762000,0.6749191000,1.1194300000,-0.2310710000,0.0124788300,0.0258593300,-0.0047998600,0.9995762000,0.6749191000,1.1194300000,-0.2310710000,0.0124788300,0.0258593300,-0.0047998600,0.9995762000,,
594.7919000000,1805070,0.6749754000,1.1194610000,-0.2310966000,0.0124543300,0.0259573600,-0.0050134760,0.9995729000,0.6749754000,1.1194610000,-0.2310966000,0.0124543300,0.0259573600,-0.0050134760,0.9995729000,0.6749754000,1.1194610000,-0.2310966000,0.0124543300,0.0259573600,-0.0050134760,0.9995729000,,
594.8030000000,1805078,0.6750650000,1.1195140000,-0.2310953000,0.0123018600,0.0260146900,-0.0050721440,0.9995731000,0.6750650000,1.1195140000,-0.2310953000,0.0123018600,0.0260146900,-0.0050721440,0.9995731000,0.6750650000,1.1195140000,-0.2310953000,0.0123018600,0.0260146900,-0.0050721440,0.9995731000,,
594.8142000000,1805086,0.6751361000,1.1195490000,-0.2311006000,0.0120943200,0.0261468700,-0.0052935710,0.9995710000,0.6751361000,1.1195490000,-0.2311006000,0.0120943200,0.0261468700,-0.0052935710,0.9995710000,0.6751361000,1.1195490000,-0.2311006000,0.0120943200,0.0261468700,-0.0052935710,0.9995710000,,
594.8253000000,1805103,0.6752117000,1.1196230000,-0.2311393000,0.0119518200,0.0262365700,-0.0055889110,0.9995687000,0.6752117000,1.1196230000,-0.2311393000,0.0119518200,0.0262365700,-0.0055889110,0.9995687000,0.6752117000,1.1196230000,-0.2311393000,0.0119518200,0.0262365700,-0.0055889110,0.9995687000,,
594.8364000000,1805111,0.6752741000,1.1196560000,-0.2311513000,0.0117884500,0.0263252500,-0.0057214870,0.9995676000,0.6752741000,1.1196560000,-0.2311513000,0.0117884500,0.0263252500,-0.0057214870,0.9995676000,0.6752741000,1.1196560000,-0.2311513000,0.0117884500,0.0263252500,-0.0057214870,0.9995676000,,
594.8476000000,1805120,0.6753676000,1.1196730000,-0.2312003000,0.0115600500,0.0265402600,-0.0059157360,0.9995634000,0.6753676000,1.1196730000,-0.2312003000,0.0115600500,0.0265402600,-0.0059157360,0.9995634000,0.6753676000,1.1196730000,-0.2312003000,0.0115600500,0.0265402600,-0.0059157360,0.9995634000,,
594.8585000000,1805136,0.6754401000,1.1196890000,-0.2312101000,0.0114275000,0.0266474100,-0.0060558580,0.9995613000,0.6754401000,1.1196890000,-0.2312101000,0.0114275000,0.0266474100,-0.0060558580,0.9995613000,0.6754401000,1.1196890000,-0.2312101000,0.0114275000,0.0266474100,-0.0060558580,0.9995613000,,
594.8701000000,1805145,0.6755440000,1.1197180000,-0.2312313000,0.0112672300,0.0267452300,-0.0061305710,0.9995600000,0.6755440000,1.1197180000,-0.2312313000,0.0112672300,0.0267452300,-0.0061305710,0.9995600000,0.6755440000,1.1197180000,-0.2312313000,0.0112672300,0.0267452300,-0.0061305710,0.9995600000,,
594.8810000000,1805153,0.6756494000,1.1197080000,-0.2312375000,0.0111764900,0.0268795800,-0.0062322070,0.9995568000,0.6756494000,1.1197080000,-0.2312375000,0.0111764900,0.0268795800,-0.0062322070,0.9995568000,0.6756494000,1.1197080000,-0.2312375000,0.0111764900,0.0268795800,-0.0062322070,0.9995568000,,
594.8917000000,1805170,0.6757085000,1.1197220000,-0.2312604000,0.0112323200,0.0269883600,-0.0063957390,0.9995522000,0.6757085000,1.1197220000,-0.2312604000,0.0112323200,0.0269883600,-0.0063957390,0.9995522000,0.6757085000,1.1197220000,-0.2312604000,0.0112323200,0.0269883600,-0.0063957390,0.9995522000,,
594.9032000000,1805178,0.6757662000,1.1197150000,-0.2312826000,0.0110668600,0.0271174600,-0.0065385350,0.9995496000,0.6757662000,1.1197150000,-0.2312826000,0.0110668600,0.0271174600,-0.0065385350,0.9995496000,0.6757662000,1.1197150000,-0.2312826000,0.0110668600,0.0271174600,-0.0065385350,0.9995496000,,
594.9144000000,1805186,0.6758091000,1.1197370000,-0.2312886000,0.0110287900,0.0272386100,-0.0065958200,0.9995463000,0.6758091000,1.1197370000,-0.2312886000,0.0110287900,0.0272386100,-0.0065958200,0.9995463000,0.6758091000,1.1197370000,-0.2312886000,0.0110287900,0.0272386100,-0.0065958200,0.9995463000,,
594.9253000000,1805203,0.6758022000,1.1197460000,-0.2312861000,0.0107867400,0.0274157400,-0.0068102760,0.9995427000,0.6758022000,1.1197460000,-0.2312861000,0.0107867400,0.0274157400,-0.0068102760,0.9995427000,0.6758022000,1.1197460000,-0.2312861000,0.0107867400,0.0274157400,-0.0068102760,0.9995427000,,
594.9366000000,1805211,0.6758316000,1.1197850000,-0.2313217000,0.0106314200,0.0275983300,-0.0069421020,0.9995385000,0.6758316000,1.1197850000,-0.2313217000,0.0106314200,0.0275983300,-0.0069421020,0.9995385000,0.6758316000,1.1197850000,-0.2313217000,0.0106314200,0.0275983300,-0.0069421020,0.9995385000,,
594.9474000000,1805220,0.6758733000,1.1198010000,-0.2313334000,0.0103502000,0.0276528500,-0.0070267300,0.9995393000,0.6758733000,1.1198010000,-0.2313334000,0.0103502000,0.0276528500,-0.0070267300,0.9995393000,0.6758733000,1.1198010000,-0.2313334000,0.0103502000,0.0276528500,-0.0070267300,0.9995393000,,
594.9586000000,1805236,0.6759093000,1.1198350000,-0.2314070000,0.0101929400,0.0278200700,-0.0069343490,0.9995369000,0.6759093000,1.1198350000,-0.2314070000,0.0101929400,0.0278200700,-0.0069343490,0.9995369000,0.6759093000,1.1198350000,-0.2314070000,0.0101929400,0.0278200700,-0.0069343490,0.9995369000,,
594.9695000000,1805245,0.6759076000,1.1198180000,-0.2314404000,0.0101565200,0.0278684300,-0.0069299040,0.9995360000,0.6759076000,1.1198180000,-0.2314404000,0.0101565200,0.0278684300,-0.0069299040,0.9995360000,0.6759076000,1.1198180000,-0.2314404000,0.0101565200,0.0278684300,-0.0069299040,0.9995360000,,
594.9808000000,1805253,0.6759415000,1.1198290000,-0.2315079000,0.0103027100,0.0279831300,-0.0070438500,0.9995305000,0.6759415000,1.1198290000,-0.2315079000,0.0103027100,0.0279831300,-0.0070438500,0.9995305000,0.6759415000,1.1198290000,-0.2315079000,0.0103027100,0.0279831300,-0.0070438500,0.9995305000,,
594.9920000000,1805270,0.6759429000,1.1198220000,-0.2315542000,0.0103610600,0.0279832900,-0.0071638860,0.9995290000,0.6759429000,1.1198220000,-0.2315542000,0.0103610600,0.0279832900,-0.0071638860,0.9995290000,0.6759429000,1.1198220000,-0.2315542000,0.0103610600,0.0279832900,-0.0071638860,0.9995290000,,
595.0030000000,1805278,0.6759741000,1.1198270000,-0.2315959000,0.0104971800,0.0280056700,-0.0072638200,0.9995263000,0.6759741000,1.1198270000,-0.2315959000,0.0104971800,0.0280056700,-0.0072638200,0.9995263000,0.6759741000,1.1198270000,-0.2315959000,0.0104971800,0.0280056700,-0.0072638200,0.9995263000,,
595.0140000000,1805286,0.6759715000,1.1197980000,-0.2316360000,0.0105059900,0.0279681900,-0.0072952750,0.9995270000,0.6759715000,1.1197980000,-0.2316360000,0.0105059900,0.0279681900,-0.0072952750,0.9995270000,0.6759715000,1.1197980000,-0.2316360000,0.0105059900,0.0279681900,-0.0072952750,0.9995270000,,
595.0253000000,1805303,0.6759670000,1.1198140000,-0.2316740000,0.0104754400,0.0280235400,-0.0074092010,0.9995250000,0.6759670000,1.1198140000,-0.2316740000,0.0104754400,0.0280235400,-0.0074092010,0.9995250000,0.6759670000,1.1198140000,-0.2316740000,0.0104754400,0.0280235400,-0.0074092010,0.9995250000,,
595.0366000000,1805311,0.6759851000,1.1198130000,-0.2316596000,0.0104888500,0.0281071900,-0.0074555710,0.9995221000,0.6759851000,1.1198130000,-0.2316596000,0.0104888500,0.0281071900,-0.0074555710,0.9995221000,0.6759851000,1.1198130000,-0.2316596000,0.0104888500,0.0281071900,-0.0074555710,0.9995221000,,
595.0474000000,1805320,0.6759911000,1.1198280000,-0.2317008000,0.0105123700,0.0281701400,-0.0075135530,0.9995196000,0.6759911000,1.1198280000,-0.2317008000,0.0105123700,0.0281701400,-0.0075135530,0.9995196000,0.6759911000,1.1198280000,-0.2317008000,0.0105123700,0.0281701400,-0.0075135530,0.9995196000,,
595.0615000000,1805336,0.6760192000,1.1198570000,-0.2316901000,0.0104801500,0.0282017500,-0.0074725770,0.9995194000,0.6760192000,1.1198570000,-0.2316901000,0.0104801500,0.0282017500,-0.0074725770,0.9995194000,0.6760192000,1.1198570000,-0.2316901000,0.0104801500,0.0282017500,-0.0074725770,0.9995194000,,
595.0735000000,1805353,0.6759920000,1.1198640000,-0.2316957000,0.0104364000,0.0282878400,-0.0075511890,0.9995168000,0.6759920000,1.1198640000,-0.2316957000,0.0104364000,0.0282878400,-0.0075511890,0.9995168000,0.6759920000,1.1198640000,-0.2316957000,0.0104364000,0.0282878400,-0.0075511890,0.9995168000,,
595.0814000000,1805361,0.6760058000,1.1198720000,-0.2316932000,0.0103092400,0.0283282900,-0.0075476820,0.9995170000,0.6760058000,1.1198720000,-0.2316932000,0.0103092400,0.0283282900,-0.0075476820,0.9995170000,0.6760058000,1.1198720000,-0.2316932000,0.0103092400,0.0283282900,-0.0075476820,0.9995170000,,
595.0920000000,1805370,0.6759820000,1.1198750000,-0.2316932000,0.0103007300,0.0283745300,-0.0075716980,0.9995157000,0.6759820000,1.1198750000,-0.2316932000,0.0103007300,0.0283745300,-0.0075716980,0.9995157000,0.6759820000,1.1198750000,-0.2316932000,0.0103007300,0.0283745300,-0.0075716980,0.9995157000,,
595.1036000000,1805378,0.6759403000,1.1198960000,-0.2317016000,0.0101807900,0.0284636400,-0.0075569470,0.9995144000,0.6759403000,1.1198960000,-0.2317016000,0.0101807900,0.0284636400,-0.0075569470,0.9995144000,0.6759403000,1.1198960000,-0.2317016000,0.0101807900,0.0284636400,-0.0075569470,0.9995144000,,
595.1147000000,1805395,0.6759305000,1.1198720000,-0.2317092000,0.0101216300,0.0284051800,-0.0075547080,0.9995167000,0.6759305000,1.1198720000,-0.2317092000,0.0101216300,0.0284051800,-0.0075547080,0.9995167000,0.6759305000,1.1198720000,-0.2317092000,0.0101216300,0.0284051800,-0.0075547080,0.9995167000,,
595.1262000000,1805403,0.6759183000,1.1198530000,-0.2317188000,0.0101144400,0.0284981800,-0.0075851850,0.9995139000,0.6759183000,1.1198530000,-0.2317188000,0.0101144400,0.0284981800,-0.0075851850,0.9995139000,0.6759183000,1.1198530000,-0.2317188000,0.0101144400,0.0284981800,-0.0075851850,0.9995139000,,
595.1373000000,1805411,0.6758766000,1.1198530000,-0.2317323000,0.0101374600,0.0285232800,-0.0075581840,0.9995131000,0.6758766000,1.1198530000,-0.2317323000,0.0101374600,0.0285232800,-0.0075581840,0.9995131000,0.6758766000,1.1198530000,-0.2317323000,0.0101374600,0.0285232800,-0.0075581840,0.9995131000,,
595.1486000000,1805428,0.6758668000,1.1198690000,-0.2317692000,0.0103149600,0.0285732200,-0.0074924100,0.9995104000,0.6758668000,1.1198690000,-0.2317692000,0.0103149600,0.0285732200,-0.0074924100,0.9995104000,0.6758668000,1.1198690000,-0.2317692000,0.0103149600,0.0285732200,-0.0074924100,0.9995104000,,
595.1600000000,1805436,0.6758425000,1.1198450000,-0.2318207000,0.0103613900,0.0285465800,-0.0075086120,0.9995106000,0.6758425000,1.1198450000,-0.2318207000,0.0103613900,0.0285465800,-0.0075086120,0.9995106000,0.6758425000,1.1198450000,-0.2318207000,0.0103613900,0.0285465800,-0.0075086120,0.9995106000,,
595.1711000000,1805445,0.6758065000,1.1198390000,-0.2318451000,0.0104555400,0.0285614600,-0.0076045810,0.9995084000,0.6758065000,1.1198390000,-0.2318451000,0.0104555400,0.0285614600,-0.0076045810,0.9995084000,0.6758065000,1.1198390000,-0.2318451000,0.0104555400,0.0285614600,-0.0076045810,0.9995084000,,
595.1825000000,1805461,0.6757836000,1.1198540000,-0.2318714000,0.0104457300,0.0286233800,-0.0074840140,0.9995077000,0.6757836000,1.1198540000,-0.2318714000,0.0104457300,0.0286233800,-0.0074840140,0.9995077000,0.6757836000,1.1198540000,-0.2318714000,0.0104457300,0.0286233800,-0.0074840140,0.9995077000,,
595.1943000000,1805470,0.6757553000,1.1198530000,-0.2319059000,0.0103666500,0.0285163600,-0.0074460830,0.9995118000,0.6757553000,1.1198530000,-0.2319059000,0.0103666500,0.0285163600,-0.0074460830,0.9995118000,0.6757553000,1.1198530000,-0.2319059000,0.0103666500,0.0285163600,-0.0074460830,0.9995118000,,
595.2050000000,1805478,0.6757383000,1.1198510000,-0.2319374000,0.0103769100,0.0284819600,-0.0073777780,0.9995132000,0.6757383000,1.1198510000,-0.2319374000,0.0103769100,0.0284819600,-0.0073777780,0.9995132000,0.6757383000,1.1198510000,-0.2319374000,0.0103769100,0.0284819600,-0.0073777780,0.9995132000,,
595.2166000000,1805494,0.6757274000,1.1198680000,-0.2319725000,0.0102971000,0.0283210200,-0.0072441660,0.9995196000,0.6757274000,1.1198680000,-0.2319725000,0.0102971000,0.0283210200,-0.0072441660,0.9995196000,0.6757274000,1.1198680000,-0.2319725000,0.0102971000,0.0283210200,-0.0072441660,0.9995196000,,
595.2280000000,1805503,0.6757095000,1.1198600000,-0.2320117000,0.0102305900,0.0281477800,-0.0071522610,0.9995258000,0.6757095000,1.1198600000,-0.2320117000,0.0102305900,0.0281477800,-0.0071522610,0.9995258000,0.6757095000,1.1198600000,-0.2320117000,0.0102305900,0.0281477800,-0.0071522610,0.9995258000,,
595.2391000000,1805511,0.6756701000,1.1198690000,-0.2320245000,0.0102605900,0.0279030100,-0.0071437220,0.9995325000,0.6756701000,1.1198690000,-0.2320245000,0.0102605900,0.0279030100,-0.0071437220,0.9995325000,0.6756701000,1.1198690000,-0.2320245000,0.0102605900,0.0279030100,-0.0071437220,0.9995325000,,
595.2505000000,1805528,0.6755841000,1.1198550000,-0.2320630000,0.0102433300,0.0277874900,-0.0071772960,0.9995356000,0.6755841000,1.1198550000,-0.2320630000,0.0102433300,0.0277874900,-0.0071772960,0.9995356000,0.6755841000,1.1198550000,-0.2320630000,0.0102433300,0.0277874900,-0.0071772960,0.9995356000,,
595.2615000000,1805536,0.6755526000,1.1198650000,-0.2321187000,0.0100963600,0.0274974800,-0.0073057370,0.9995442000,0.6755526000,1.1198650000,-0.2321187000,0.0100963600,0.0274974800,-0.0073057370,0.9995442000,0.6755526000,1.1198650000,-0.2321187000,0.0100963600,0.0274974800,-0.0073057370,0.9995442000,,
595.2728000000,1805544,0.6755114000,1.1198760000,-0.2321640000,0.0100145200,0.0272656300,-0.0073443290,0.9995511000,0.6755114000,1.1198760000,-0.2321640000,0.0100145200,0.0272656300,-0.0073443290,0.9995511000,0.6755114000,1.1198760000,-0.2321640000,0.0100145200,0.0272656300,-0.0073443290,0.9995511000,,
595.2841000000,1805561,0.6754701000,1.1199240000,-0.2322191000,0.0099916740,0.0270991000,-0.0073217360,0.9995560000,0.6754701000,1.1199240000,-0.2322191000,0.0099916740,0.0270991000,-0.0073217360,0.9995560000,0.6754701000,1.1199240000,-0.2322191000,0.0099916740,0.0270991000,-0.0073217360,0.9995560000,,
595.2955000000,1805569,0.6754735000,1.1199710000,-0.2322473000,0.0099286420,0.0269360200,-0.0072510000,0.9995615000,0.6754735000,1.1199710000,-0.2322473000,0.0099286420,0.0269360200,-0.0072510000,0.9995615000,0.6754735000,1.1199710000,-0.2322473000,0.0099286420,0.0269360200,-0.0072510000,0.9995615000,,
595.3063000000,1805586,0.6754403000,1.1199680000,-0.2322724000,0.0098484160,0.0268309600,-0.0070545160,0.9995666000,0.6754403000,1.1199680000,-0.2322724000,0.0098484160,0.0268309600,-0.0070545160,0.9995666000,0.6754403000,1.1199680000,-0.2322724000,0.0098484160,0.0268309600,-0.0070545160,0.9995666000,,
595.3174000000,1805594,0.6754065000,1.1200010000,-0.2322821000,0.0099520080,0.0266793300,-0.0070444990,0.9995697000,0.6754065000,1.1200010000,-0.2322821000,0.0099520080,0.0266793300,-0.0070444990,0.9995697000,0.6754065000,1.1200010000,-0.2322821000,0.0099520080,0.0266793300,-0.0070444990,0.9995697000,,
595.3286000000,1805603,0.6753983000,1.1199890000,-0.2323082000,0.0098959780,0.0266108300,-0.0070078530,0.9995723000,0.6753983000,1.1199890000,-0.2323082000,0.0098959780,0.0266108300,-0.0070078530,0.9995723000,0.6753983000,1.1199890000,-0.2323082000,0.0098959780,0.0266108300,-0.0070078530,0.9995723000,,
595.3397000000,1805619,0.6753430000,1.1200260000,-0.2323448000,0.0099875240,0.0265865600,-0.0070486930,0.9995718000,0.6753430000,1.1200260000,-0.2323448000,0.0099875240,0.0265865600,-0.0070486930,0.9995718000,0.6753430000,1.1200260000,-0.2323448000,0.0099875240,0.0265865600,-0.0070486930,0.9995718000,,
595.3507000000,1805628,0.6753340000,1.1200440000,-0.2323669000,0.0097779410,0.0265512800,-0.0070706970,0.9995747000,0.6753340000,1.1200440000,-0.2323669000,0.0097779410,0.0265512800,-0.0070706970,0.9995747000,0.6753340000,1.1200440000,-0.2323669000,0.0097779410,0.0265512800,-0.0070706970,0.9995747000,,
595.3621000000,1805636,0.6753292000,1.1200690000,-0.2324145000,0.0096560850,0.0266075200,-0.0069670460,0.9995751000,0.6753292000,1.1200690000,-0.2324145000,0.0096560850,0.0266075200,-0.0069670460,0.9995751000,0.6753292000,1.1200690000,-0.2324145000,0.0096560850,0.0266075200,-0.0069670460,0.9995751000,,
595.3734000000,1805653,0.6753411000,1.1200690000,-0.2324567000,0.0094317570,0.0267164800,-0.0069129440,0.9995747000,0.6753411000,1.1200690000,-0.2324567000,0.0094317570,0.0267164800,-0.0069129440,0.9995747000,0.6753411000,1.1200690000,-0.2324567000,0.0094317570,0.0267164800,-0.0069129440,0.9995747000,,
595.3843000000,1805661,0.6753280000,1.1201050000,-0.2325058000,0.0093931300,0.0267996300,-0.0067640320,0.9995738000,0.6753280000,1.1201050000,-0.2325058000,0.0093931300,0.0267996300,-0.0067640320,0.9995738000,0.6753280000,1.1201050000,-0.2325058000,0.0093931300,0.0267996300,-0.0067640320,0.9995738000,,
595.3954000000,1805669,0.6753156000,1.1201260000,-0.2325557000,0.0094074030,0.0268922200,-0.0066560310,0.9995719000,0.6753156000,1.1201260000,-0.2325557000,0.0094074030,0.0268922200,-0.0066560310,0.9995719000,0.6753156000,1.1201260000,-0.2325557000,0.0094074030,0.0268922200,-0.0066560310,0.9995719000,,
595.4063000000,1805678,0.6752882000,1.1201420000,-0.2326453000,0.0093771020,0.0269123000,-0.0066128100,0.9995720000,0.6752882000,1.1201420000,-0.2326453000,0.0093771020,0.0269123000,-0.0066128100,0.9995720000,0.6752882000,1.1201420000,-0.2326453000,0.0093771020,0.0269123000,-0.0066128100,0.9995720000,,
595.4173000000,1805694,0.6752450000,1.1201650000,-0.2326970000,0.0094438550,0.0270410000,-0.0065219160,0.9995685000,0.6752450000,1.1201650000,-0.2326970000,0.0094438550,0.0270410000,-0.0065219160,0.9995685000,0.6752450000,1.1201650000,-0.2326970000,0.0094438550,0.0270410000,-0.0065219160,0.9995685000,,
595.4285000000,1805703,0.6752002000,1.1201320000,-0.2327443000,0.0093632670,0.0270258800,-0.0065601670,0.9995694000,0.6752002000,1.1201320000,-0.2327443000,0.0093632670,0.0270258800,-0.0065601670,0.9995694000,0.6752002000,1.1201320000,-0.2327443000,0.0093632670,0.0270258800,-0.0065601670,0.9995694000,,
595.4396000000,1805719,0.6751702000,1.1201370000,-0.2328443000,0.0094154000,0.0268811600,-0.0066453870,0.9995722000,0.6751702000,1.1201370000,-0.2328443000,0.0094154000,0.0268811600,-0.0066453870,0.9995722000,0.6751702000,1.1201370000,-0.2328443000,0.0094154000,0.0268811600,-0.0066453870,0.9995722000,,
595.4507000000,1805728,0.6751001000,1.1201100000,-0.2328864000,0.0095011910,0.0267158200,-0.0067028780,0.9995754000,0.6751001000,1.1201100000,-0.2328864000,0.0095011910,0.0267158200,-0.0067028780,0.9995754000,0.6751001000,1.1201100000,-0.2328864000,0.0095011910,0.0267158200,-0.0067028780,0.9995754000,,
595.4617000000,1805736,0.6750684000,1.1201040000,-0.2329094000,0.0094681190,0.0265702700,-0.0067686020,0.9995792000,0.6750684000,1.1201040000,-0.2329094000,0.0094681190,0.0265702700,-0.0067686020,0.9995792000,0.6750684000,1.1201040000,-0.2329094000,0.0094681190,0.0265702700,-0.0067686020,0.9995792000,,
595.4730000000,1805744,0.6749821000,1.1201030000,-0.2329084000,0.0093687610,0.0263507500,-0.0067314880,0.9995862000,0.6749821000,1.1201030000,-0.2329084000,0.0093687610,0.0263507500,-0.0067314880,0.9995862000,0.6749821000,1.1201030000,-0.2329084000,0.0093687610,0.0263507500,-0.0067314880,0.9995862000,,
595.4840000000,1805761,0.6749206000,1.1201790000,-0.2328922000,0.0090897910,0.0260779400,-0.0067902570,0.9995955000,0.6749206000,1.1201790000,-0.2328922000,0.0090897910,0.0260779400,-0.0067902570,0.9995955000,0.6749206000,1.1201790000,-0.2328922000,0.0090897910,0.0260779400,-0.0067902570,0.9995955000,,
595.4952000000,1805769,0.6748838000,1.1202230000,-0.2328769000,0.0087366470,0.0259354600,-0.0067432500,0.9996027000,0.6748838000,1.1202230000,-0.2328769000,0.0087366470,0.0259354600,-0.0067432500,0.9996027000,0.6748838000,1.1202230000,-0.2328769000,0.0087366470,0.0259354600,-0.0067432500,0.9996027000,,
595.5062000000,1805778,0.6748240000,1.1202620000,-0.2328256000,0.0085079290,0.0256884700,-0.0068186130,0.9996105000,0.6748240000,1.1202620000,-0.2328256000,0.0085079290,0.0256884700,-0.0068186130,0.9996105000,0.6748240000,1.1202620000,-0.2328256000,0.0085079290,0.0256884700,-0.0068186130,0.9996105000,,
595.5173000000,1805794,0.6747899000,1.1203360000,-0.2327551000,0.0083603460,0.0254713000,-0.0067473920,0.9996178000,0.6747899000,1.1203360000,-0.2327551000,0.0083603460,0.0254713000,-0.0067473920,0.9996178000,0.6747899000,1.1203360000,-0.2327551000,0.0083603460,0.0254713000,-0.0067473920,0.9996178000,,
595.5283000000,1805803,0.6747341000,1.1203570000,-0.2327309000,0.0082148310,0.0252849400,-0.0067517930,0.9996238000,0.6747341000,1.1203570000,-0.2327309000,0.0082148310,0.0252849400,-0.0067517930,0.9996238000,0.6747341000,1.1203570000,-0.2327309000,0.0082148310,0.0252849400,-0.0067517930,0.9996238000,,
595.5399000000,1805819,0.6746795000,1.1203470000,-0.2326286000,0.0080128950,0.0250406700,-0.0067424440,0.9996316000,0.6746795000,1.1203470000,-0.2326286000,0.0080128950,0.0250406700,-0.0067424440,0.9996316000,0.6746795000,1.1203470000,-0.2326286000,0.0080128950,0.0250406700,-0.0067424440,0.9996316000,,
