unity_timestamp,eye_timestamp,Main Camera_position.x,Main Camera_position.y,Main Camera_position.z,Main Camera_rotation.x,Main Camera_rotation.y,Main Camera_rotation.z,Main Camera_rotation.w,Main Camera_position.x,Main Camera_position.y,Main Camera_position.z,Main Camera_rotation.x,Main Camera_rotation.y,Main Camera_rotation.z,Main Camera_rotation.w,Main Camera_position.x,Main Camera_position.y,Main Camera_position.z,Main Camera_rotation.x,Main Camera_rotation.y,Main Camera_rotation.z,Main Camera_rotation.w,messages,
76.8225800000,79012,-0.5287759000,1.4463620000,-0.7450414000,0.0297247500,0.5458773000,-0.0432234300,0.8362213000,-0.5287759000,1.4463620000,-0.7450414000,0.0297247500,0.5458773000,-0.0432234300,0.8362213000,-0.5287759000,1.4463620000,-0.7450414000,0.0297247500,0.5458773000,-0.0432234300,0.8362213000,
76.8334400000,79023,-0.5276227000,1.4445500000,-0.7448671000,0.0357685800,0.5472932000,-0.0473289400,0.8348358000,-0.5276227000,1.4445500000,-0.7448671000,0.0357685800,0.5472932000,-0.0473289400,0.8348358000,-0.5276227000,1.4445500000,-0.7448671000,0.0357685800,0.5472932000,-0.0473289400,0.8348358000,
76.8445700000,79033,-0.5264025000,1.4426290000,-0.7447588000,0.0415682600,0.5490758000,-0.0515576000,0.8331444000,-0.5264025000,1.4426290000,-0.7447588000,0.0415682600,0.5490758000,-0.0515576000,0.8331444000,-0.5264025000,1.4426290000,-0.7447588000,0.0415682600,0.5490758000,-0.0515576000,0.8331444000,
76.8557100000,79045,-0.5252416000,1.4407600000,-0.7447417000,0.0470711800,0.5511141000,-0.0554605200,0.8312531000,-0.5252416000,1.4407600000,-0.7447417000,0.0470711800,0.5511141000,-0.0554605200,0.8312531000,-0.5252416000,1.4407600000,-0.7447417000,0.0470711800,0.5511141000,-0.0554605200,0.8312531000,
76.8670200000,79056,-0.5239682000,1.4389280000,-0.7446394000,0.0523988600,0.5534119000,-0.0589395800,0.8291658000,-0.5239682000,1.4389280000,-0.7446394000,0.0523988600,0.5534119000,-0.0589395800,0.8291658000,-0.5239682000,1.4389280000,-0.7446394000,0.0523988600,0.5534119000,-0.0589395800,0.8291658000,
76.8778000000,79067,-0.5227406000,1.4371560000,-0.7447379000,0.0576855200,0.5558841000,-0.0621624300,0.8269227000,-0.5227406000,1.4371560000,-0.7447379000,0.0576855200,0.5558841000,-0.0621624300,0.8269227000,-0.5227406000,1.4371560000,-0.7447379000,0.0576855200,0.5558841000,-0.0621624300,0.8269227000,
76.8888900000,79078,-0.5214727000,1.4353050000,-0.7448604000,0.0630773200,0.5583987000,-0.0652601500,0.8245928000,-0.5214727000,1.4353050000,-0.7448604000,0.0630773200,0.5583987000,-0.0652601500,0.8245928000,-0.5214727000,1.4353050000,-0.7448604000,0.0630773200,0.5583987000,-0.0652601500,0.8245928000,
76.9003100000,79089,-0.5202789000,1.4335160000,-0.7450840000,0.0686140400,0.5612183000,-0.0682795000,0.8219879000,-0.5202789000,1.4335160000,-0.7450840000,0.0686140400,0.5612183000,-0.0682795000,0.8219879000,-0.5202789000,1.4335160000,-0.7450840000,0.0686140400,0.5612183000,-0.0682795000,0.8219879000,
76.9112700000,79101,-0.5191326000,1.4317200000,-0.7454102000,0.0740163000,0.5642141000,-0.0713907400,0.8191993000,-0.5191326000,1.4317200000,-0.7454102000,0.0740163000,0.5642141000,-0.0713907400,0.8191993000,-0.5191326000,1.4317200000,-0.7454102000,0.0740163000,0.5642141000,-0.0713907400,0.8191993000,
76.9223700000,79111,-0.5180089000,1.4299600000,-0.7457507000,0.0793745700,0.5670771000,-0.0745720500,0.8164326000,-0.5180089000,1.4299600000,-0.7457507000,0.0793745700,0.5670771000,-0.0745720500,0.8164326000,-0.5180089000,1.4299600000,-0.7457507000,0.0793745700,0.5670771000,-0.0745720500,0.8164326000,
76.9336700000,79123,-0.5169408000,1.4282260000,-0.7461650000,0.0840799000,0.5699661000,-0.0774010300,0.8136820000,-0.5169408000,1.4282260000,-0.7461650000,0.0840799000,0.5699661000,-0.0774010300,0.8136820000,-0.5169408000,1.4282260000,-0.7461650000,0.0840799000,0.5699661000,-0.0774010300,0.8136820000,
76.9446800000,79134,-0.5158901000,1.4266900000,-0.7464795000,0.0885866600,0.5725827000,-0.0800621100,0.8111051000,-0.5158901000,1.4266900000,-0.7464795000,0.0885866600,0.5725827000,-0.0800621100,0.8111051000,-0.5158901000,1.4266900000,-0.7464795000,0.0885866600,0.5725827000,-0.0800621100,0.8111051000,
76.9562900000,79145,-0.5148816000,1.4253970000,-0.7467959000,0.0924181700,0.5751161000,-0.0821215400,0.8086758000,-0.5148816000,1.4253970000,-0.7467959000,0.0924181700,0.5751161000,-0.0821215400,0.8086758000,-0.5148816000,1.4253970000,-0.7467959000,0.0924181700,0.5751161000,-0.0821215400,0.8086758000,
76.9667400000,79156,-0.5139008000,1.4243370000,-0.7469807000,0.0956833400,0.5772645000,-0.0837023300,0.8066005000,-0.5139008000,1.4243370000,-0.7469807000,0.0956833400,0.5772645000,-0.0837023300,0.8066005000,-0.5139008000,1.4243370000,-0.7469807000,0.0956833400,0.5772645000,-0.0837023300,0.8066005000,
76.9782600000,79167,-0.5130057000,1.4235150000,-0.7471228000,0.0984174200,0.5791315000,-0.0847128400,0.8048257000,-0.5130057000,1.4235150000,-0.7471228000,0.0984174200,0.5791315000,-0.0847128400,0.8048257000,-0.5130057000,1.4235150000,-0.7471228000,0.0984174200,0.5791315000,-0.0847128400,0.8048257000,
76.9891000000,79178,-0.5121503000,1.4227830000,-0.7472136000,0.1012104000,0.5804942000,-0.0856561200,0.8033965000,-0.5121503000,1.4227830000,-0.7472136000,0.1012104000,0.5804942000,-0.0856561200,0.8033965000,-0.5121503000,1.4227830000,-0.7472136000,0.1012104000,0.5804942000,-0.0856561200,0.8033965000,
77.0003200000,79189,-0.5113668000,1.4221540000,-0.7472010000,0.1037340000,0.5813339000,-0.0861934000,0.8024094000,-0.5113668000,1.4221540000,-0.7472010000,0.1037340000,0.5813339000,-0.0861934000,0.8024094000,-0.5113668000,1.4221540000,-0.7472010000,0.1037340000,0.5813339000,-0.0861934000,0.8024094000,
77.0111800000,79201,-0.5105691000,1.4215360000,-0.7470360000,0.1058766000,0.5814421000,-0.0862726300,0.8020427000,-0.5105691000,1.4215360000,-0.7470360000,0.1058766000,0.5814421000,-0.0862726300,0.8020427000,-0.5105691000,1.4215360000,-0.7470360000,0.1058766000,0.5814421000,-0.0862726300,0.8020427000,
77.0223800000,79211,-0.5099292000,1.4210190000,-0.7468274000,0.1079232000,0.5813079000,-0.0864100200,0.8018522000,-0.5099292000,1.4210190000,-0.7468274000,0.1079232000,0.5813079000,-0.0864100200,0.8018522000,-0.5099292000,1.4210190000,-0.7468274000,0.1079232000,0.5813079000,-0.0864100200,0.8018522000,
77.0341500000,79229,-0.5093997000,1.4206980000,-0.7464991000,0.1096368000,0.5805021000,-0.0862181000,0.8022242000,-0.5093997000,1.4206980000,-0.7464991000,0.1096368000,0.5805021000,-0.0862181000,0.8022242000,-0.5093997000,1.4206980000,-0.7464991000,0.1096368000,0.5805021000,-0.0862181000,0.8022242000,
77.0449200000,79234,-0.5089562000,1.4204060000,-0.7459602000,0.1109801000,0.5791686000,-0.0860559900,0.8030203000,-0.5089562000,1.4204060000,-0.7459602000,0.1109801000,0.5791686000,-0.0860559900,0.8030203000,-0.5089562000,1.4204060000,-0.7459602000,0.1109801000,0.5791686000,-0.0860559900,0.8030203000,
77.0555100000,79245,-0.5086482000,1.4202700000,-0.7452784000,0.1121275000,0.5773957000,-0.0857027500,0.8041745000,-0.5086482000,1.4202700000,-0.7452784000,0.1121275000,0.5773957000,-0.0857027500,0.8041745000,-0.5086482000,1.4202700000,-0.7452784000,0.1121275000,0.5773957000,-0.0857027500,0.8041745000,
77.0671100000,79255,-0.5084038000,1.4203180000,-0.7443044000,0.1126262000,0.5744079000,-0.0854546400,0.8062682000,-0.5084038000,1.4203180000,-0.7443044000,0.1126262000,0.5744079000,-0.0854546400,0.8062682000,-0.5084038000,1.4203180000,-0.7443044000,0.1126262000,0.5744079000,-0.0854546400,0.8062682000,
77.0780300000,79267,-0.5083683000,1.4204130000,-0.7431853000,0.1127624000,0.5707883000,-0.0848542900,0.8088790000,-0.5083683000,1.4204130000,-0.7431853000,0.1127624000,0.5707883000,-0.0848542900,0.8088790000,-0.5083683000,1.4204130000,-0.7431853000,0.1127624000,0.5707883000,-0.0848542900,0.8088790000,
77.0889300000,79278,-0.5084660000,1.4206830000,-0.7416570000,0.1126575000,0.5659692000,-0.0847951200,0.8122789000,-0.5084660000,1.4206830000,-0.7416570000,0.1126575000,0.5659692000,-0.0847951200,0.8122789000,-0.5084660000,1.4206830000,-0.7416570000,0.1126575000,0.5659692000,-0.0847951200,0.8122789000,
77.1005700000,79289,-0.5087590000,1.4210260000,-0.7399054000,0.1124704000,0.5597231000,-0.0849402600,0.8166062000,-0.5087590000,1.4210260000,-0.7399054000,0.1124704000,0.5597231000,-0.0849402600,0.8166062000,-0.5087590000,1.4210260000,-0.7399054000,0.1124704000,0.5597231000,-0.0849402600,0.8166062000,
77.1114900000,79301,-0.5091224000,1.4214310000,-0.7379532000,0.1118104000,0.5528878000,-0.0852780100,0.8213046000,-0.5091224000,1.4214310000,-0.7379532000,0.1118104000,0.5528878000,-0.0852780100,0.8213046000,-0.5091224000,1.4214310000,-0.7379532000,0.1118104000,0.5528878000,-0.0852780100,0.8213046000,
77.1225700000,79312,-0.5097349000,1.4219760000,-0.7356007000,0.1106274000,0.5441320000,-0.0858360400,0.8272328000,-0.5097349000,1.4219760000,-0.7356007000,0.1106274000,0.5441320000,-0.0858360400,0.8272328000,-0.5097349000,1.4219760000,-0.7356007000,0.1106274000,0.5441320000,-0.0858360400,0.8272328000,
77.1339900000,79323,-0.5105169000,1.4227050000,-0.7328808000,0.1089134000,0.5339267000,-0.0865304900,0.8340100000,-0.5105169000,1.4227050000,-0.7328808000,0.1089134000,0.5339267000,-0.0865304900,0.8340100000,-0.5105169000,1.4227050000,-0.7328808000,0.1089134000,0.5339267000,-0.0865304900,0.8340100000,
77.1452300000,79334,-0.5114272000,1.4234830000,-0.7300644000,0.1069430000,0.5232449000,-0.0869576100,0.8409616000,-0.5114272000,1.4234830000,-0.7300644000,0.1069430000,0.5232449000,-0.0869576100,0.8409616000,-0.5114272000,1.4234830000,-0.7300644000,0.1069430000,0.5232449000,-0.0869576100,0.8409616000,
77.1562700000,79346,-0.5127923000,1.4244190000,-0.7268989000,0.1040038000,0.5095717000,-0.0880515100,0.8495687000,-0.5127923000,1.4244190000,-0.7268989000,0.1040038000,0.5095717000,-0.0880515100,0.8495687000,-0.5127923000,1.4244190000,-0.7268989000,0.1040038000,0.5095717000,-0.0880515100,0.8495687000,
77.1678700000,79356,-0.5143931000,1.4254260000,-0.7233999000,0.1011696000,0.4947242000,-0.0888218800,0.8585588000,-0.5143931000,1.4254260000,-0.7233999000,0.1011696000,0.4947242000,-0.0888218800,0.8585588000,-0.5143931000,1.4254260000,-0.7233999000,0.1011696000,0.4947242000,-0.0888218800,0.8585588000,
77.1793800000,79368,-0.5163291000,1.4264050000,-0.7197309000,0.0974374600,0.4781194000,-0.0891824700,0.8683054000,-0.5163291000,1.4264050000,-0.7197309000,0.0974374600,0.4781194000,-0.0891824700,0.8683054000,-0.5163291000,1.4264050000,-0.7197309000,0.0974374600,0.4781194000,-0.0891824700,0.8683054000,
77.1901900000,79379,-0.5186396000,1.4275470000,-0.7158759000,0.0940830100,0.4599569000,-0.0896879300,0.8783759000,-0.5186396000,1.4275470000,-0.7158759000,0.0940830100,0.4599569000,-0.0896879300,0.8783759000,-0.5186396000,1.4275470000,-0.7158759000,0.0940830100,0.4599569000,-0.0896879300,0.8783759000,
77.2017400000,79391,-0.5210896000,1.4285840000,-0.7122183000,0.0908611000,0.4413814000,-0.0906459500,0.8880935000,-0.5210896000,1.4285840000,-0.7122183000,0.0908611000,0.4413814000,-0.0906459500,0.8880935000,-0.5210896000,1.4285840000,-0.7122183000,0.0908611000,0.4413814000,-0.0906459500,0.8880935000,
77.2127300000,79403,-0.5239351000,1.4297330000,-0.7083611000,0.0878122000,0.4214760000,-0.0907635500,0.8980028000,-0.5239351000,1.4297330000,-0.7083611000,0.0878122000,0.4214760000,-0.0907635500,0.8980028000,-0.5239351000,1.4297330000,-0.7083611000,0.0878122000,0.4214760000,-0.0907635500,0.8980028000,
77.2237300000,79413,-0.5270543000,1.4307030000,-0.7048225000,0.0845074700,0.4016309000,-0.0904886900,0.9073935000,-0.5270543000,1.4307030000,-0.7048225000,0.0845074700,0.4016309000,-0.0904886900,0.9073935000,-0.5270543000,1.4307030000,-0.7048225000,0.0845074700,0.4016309000,-0.0904886900,0.9073935000,
77.2351900000,79424,-0.5302498000,1.4317010000,-0.7012265000,0.0819661600,0.3815216000,-0.0904672500,0.9162633000,-0.5302498000,1.4317010000,-0.7012265000,0.0819661600,0.3815216000,-0.0904672500,0.9162633000,-0.5302498000,1.4317010000,-0.7012265000,0.0819661600,0.3815216000,-0.0904672500,0.9162633000,
77.2462800000,79435,-0.5336578000,1.4325590000,-0.6979833000,0.0796050400,0.3616046000,-0.0901795500,0.9245393000,-0.5336578000,1.4325590000,-0.6979833000,0.0796050400,0.3616046000,-0.0901795500,0.9245393000,-0.5336578000,1.4325590000,-0.6979833000,0.0796050400,0.3616046000,-0.0901795500,0.9245393000,
77.2578600000,79447,-0.5372307000,1.4333330000,-0.6951108000,0.0779183300,0.3413444000,-0.0900824300,0.9323615000,-0.5372307000,1.4333330000,-0.6951108000,0.0779183300,0.3413444000,-0.0900824300,0.9323615000,-0.5372307000,1.4333330000,-0.6951108000,0.0779183300,0.3413444000,-0.0900824300,0.9323615000,
77.2689400000,79458,-0.5407207000,1.4340470000,-0.6923547000,0.0758497900,0.3216988000,-0.0893287900,0.9395622000,-0.5407207000,1.4340470000,-0.6923547000,0.0758497900,0.3216988000,-0.0893287900,0.9395622000,-0.5407207000,1.4340470000,-0.6923547000,0.0758497900,0.3216988000,-0.0893287900,0.9395622000,
77.2800300000,79469,-0.5445652000,1.4348350000,-0.6901324000,0.0743955900,0.3045174000,-0.0889432700,0.9454225000,-0.5445652000,1.4348350000,-0.6901324000,0.0743955900,0.3045174000,-0.0889432700,0.9454225000,-0.5445652000,1.4348350000,-0.6901324000,0.0743955900,0.3045174000,-0.0889432700,0.9454225000,
77.2918100000,79480,-0.5481544000,1.4356610000,-0.6880095000,0.0735423700,0.2872693000,-0.0885371300,0.9509096000,-0.5481544000,1.4356610000,-0.6880095000,0.0735423700,0.2872693000,-0.0885371300,0.9509096000,-0.5481544000,1.4356610000,-0.6880095000,0.0735423700,0.2872693000,-0.0885371300,0.9509096000,
77.3027600000,79492,-0.5516503000,1.4363740000,-0.6861293000,0.0728606800,0.2708540000,-0.0873685200,0.9558746000,-0.5516503000,1.4363740000,-0.6861293000,0.0728606800,0.2708540000,-0.0873685200,0.9558746000,-0.5516503000,1.4363740000,-0.6861293000,0.0728606800,0.2708540000,-0.0873685200,0.9558746000,
77.3131500000,79503,-0.5550692000,1.4370710000,-0.6841879000,0.0716823300,0.2549386000,-0.0864085400,0.9604174000,-0.5550692000,1.4370710000,-0.6841879000,0.0716823300,0.2549386000,-0.0864085400,0.9604174000,-0.5550692000,1.4370710000,-0.6841879000,0.0716823300,0.2549386000,-0.0864085400,0.9604174000,
77.3221400000,79514,-0.5585203000,1.4378560000,-0.6826160000,0.0703659600,0.2403847000,-0.0845428000,0.9644254000,-0.5585203000,1.4378560000,-0.6826160000,0.0703659600,0.2403847000,-0.0845428000,0.9644254000,-0.5585203000,1.4378560000,-0.6826160000,0.0703659600,0.2403847000,-0.0845428000,0.9644254000,
77.3334200000,79522,-0.5617688000,1.4385210000,-0.6811318000,0.0692543800,0.2265427000,-0.0825066000,0.9680263000,-0.5617688000,1.4385210000,-0.6811318000,0.0692543800,0.2265427000,-0.0825066000,0.9680263000,-0.5617688000,1.4385210000,-0.6811318000,0.0692543800,0.2265427000,-0.0825066000,0.9680263000,
77.3445900000,79534,-0.5646844000,1.4393160000,-0.6803424000,0.0688760700,0.2142450000,-0.0796877500,0.9710845000,-0.5646844000,1.4393160000,-0.6803424000,0.0688760700,0.2142450000,-0.0796877500,0.9710845000,-0.5646844000,1.4393160000,-0.6803424000,0.0688760700,0.2142450000,-0.0796877500,0.9710845000,
77.3554200000,79545,-0.5676925000,1.4398360000,-0.6793828000,0.0684283100,0.2029647000,-0.0766232500,0.9737822000,-0.5676925000,1.4398360000,-0.6793828000,0.0684283100,0.2029647000,-0.0766232500,0.9737822000,-0.5676925000,1.4398360000,-0.6793828000,0.0684283100,0.2029647000,-0.0766232500,0.9737822000,
77.3668500000,79555,-0.5706310000,1.4403720000,-0.6780012000,0.0684271700,0.1914995000,-0.0735014900,0.9763418000,-0.5706310000,1.4403720000,-0.6780012000,0.0684271700,0.1914995000,-0.0735014900,0.9763418000,-0.5706310000,1.4403720000,-0.6780012000,0.0684271700,0.1914995000,-0.0735014900,0.9763418000,
77.3776900000,79568,-0.5735085000,1.4406890000,-0.6769834000,0.0691336300,0.1810151000,-0.0703156600,0.9785243000,-0.5735085000,1.4406890000,-0.6769834000,0.0691336300,0.1810151000,-0.0703156600,0.9785243000,-0.5735085000,1.4406890000,-0.6769834000,0.0691336300,0.1810151000,-0.0703156600,0.9785243000,
77.3887500000,79578,-0.5764127000,1.4411150000,-0.6758127000,0.0697933400,0.1702725000,-0.0671081900,0.9806287000,-0.5764127000,1.4411150000,-0.6758127000,0.0697933400,0.1702725000,-0.0671081900,0.9806287000,-0.5764127000,1.4411150000,-0.6758127000,0.0697933400,0.1702725000,-0.0671081900,0.9806287000,
77.3999800000,79589,-0.5792959000,1.4412980000,-0.6748521000,0.0704093100,0.1598190000,-0.0638843800,0.9825575000,-0.5792959000,1.4412980000,-0.6748521000,0.0704093100,0.1598190000,-0.0638843800,0.9825575000,-0.5792959000,1.4412980000,-0.6748521000,0.0704093100,0.1598190000,-0.0638843800,0.9825575000,
77.4112200000,79600,-0.5822709000,1.4414810000,-0.6738789000,0.0712662000,0.1490463000,-0.0607746800,0.9843845000,-0.5822709000,1.4414810000,-0.6738789000,0.0712662000,0.1490463000,-0.0607746800,0.9843845000,-0.5822709000,1.4414810000,-0.6738789000,0.0712662000,0.1490463000,-0.0607746800,0.9843845000,
77.4221600000,79612,-0.5852752000,1.4417030000,-0.6728809000,0.0721790300,0.1379119000,-0.0576800400,0.9861255000,-0.5852752000,1.4417030000,-0.6728809000,0.0721790300,0.1379119000,-0.0576800400,0.9861255000,-0.5852752000,1.4417030000,-0.6728809000,0.0721790300,0.1379119000,-0.0576800400,0.9861255000,
77.4338800000,79622,-0.5883393000,1.4417730000,-0.6720231000,0.0731450200,0.1266217000,-0.0545993900,0.9877427000,-0.5883393000,1.4417730000,-0.6720231000,0.0731450200,0.1266217000,-0.0545993900,0.9877427000,-0.5883393000,1.4417730000,-0.6720231000,0.0731450200,0.1266217000,-0.0545993900,0.9877427000,
77.4447900000,79634,-0.5914650000,1.4418460000,-0.6711793000,0.0739215500,0.1146578000,-0.0514843600,0.9893122000,-0.5914650000,1.4418460000,-0.6711793000,0.0739215500,0.1146578000,-0.0514843600,0.9893122000,-0.5914650000,1.4418460000,-0.6711793000,0.0739215500,0.1146578000,-0.0514843600,0.9893122000,
77.4556000000,79645,-0.5946343000,1.4419200000,-0.6702538000,0.0748787800,0.1027542000,-0.0484138400,0.9907022000,-0.5946343000,1.4419200000,-0.6702538000,0.0748787800,0.1027542000,-0.0484138400,0.9907022000,-0.5946343000,1.4419200000,-0.6702538000,0.0748787800,0.1027542000,-0.0484138400,0.9907022000,
77.4667400000,79656,-0.5978370000,1.4418860000,-0.6694100000,0.0761643400,0.0901604200,-0.0454705800,0.9919690000,-0.5978370000,1.4418860000,-0.6694100000,0.0761643400,0.0901604200,-0.0454705800,0.9919690000,-0.5978370000,1.4418860000,-0.6694100000,0.0761643400,0.0901604200,-0.0454705800,0.9919690000,
77.4777600000,79667,-0.6010652000,1.4417900000,-0.6686404000,0.0773833800,0.0775030200,-0.0428535500,0.9930603000,-0.6010652000,1.4417900000,-0.6686404000,0.0773833800,0.0775030200,-0.0428535500,0.9930603000,-0.6010652000,1.4417900000,-0.6686404000,0.0773833800,0.0775030200,-0.0428535500,0.9930603000,
77.4890200000,79678,-0.6042380000,1.4416950000,-0.6679213000,0.0785408000,0.0650863400,-0.0403132100,0.9939668000,-0.6042380000,1.4416950000,-0.6679213000,0.0785408000,0.0650863400,-0.0403132100,0.9939668000,-0.6042380000,1.4416950000,-0.6679213000,0.0785408000,0.0650863400,-0.0403132100,0.9939668000,
77.4998200000,79689,-0.6073363000,1.4415740000,-0.6673374000,0.0797255000,0.0529343900,-0.0380087200,0.9946845000,-0.6073363000,1.4415740000,-0.6673374000,0.0797255000,0.0529343900,-0.0380087200,0.9946845000,-0.6073363000,1.4415740000,-0.6673374000,0.0797255000,0.0529343900,-0.0380087200,0.9946845000,
77.5109000000,79700,-0.6103330000,1.4414530000,-0.6667340000,0.0807006800,0.0410440500,-0.0358380300,0.9952480000,-0.6103330000,1.4414530000,-0.6667340000,0.0807006800,0.0410440500,-0.0358380300,0.9952480000,-0.6103330000,1.4414530000,-0.6667340000,0.0807006800,0.0410440500,-0.0358380300,0.9952480000,
77.5222200000,79711,-0.6132579000,1.4414180000,-0.6662762000,0.0813609900,0.0297664600,-0.0338677600,0.9956643000,-0.6132579000,1.4414180000,-0.6662762000,0.0813609900,0.0297664600,-0.0338677600,0.9956643000,-0.6132579000,1.4414180000,-0.6662762000,0.0813609900,0.0297664600,-0.0338677600,0.9956643000,
77.5331000000,79723,-0.6159456000,1.4413900000,-0.6659584000,0.0818421200,0.0186428400,-0.0319669300,0.9959581000,-0.6159456000,1.4413900000,-0.6659584000,0.0818421200,0.0186428400,-0.0319669300,0.9959581000,-0.6159456000,1.4413900000,-0.6659584000,0.0818421200,0.0186428400,-0.0319669300,0.9959581000,
77.5442300000,79733,-0.6188610000,1.4415110000,-0.6655099000,0.0821894500,0.0077237070,-0.0301240300,0.9961314000,-0.6188610000,1.4415110000,-0.6655099000,0.0821894500,0.0077237070,-0.0301240300,0.9961314000,-0.6188610000,1.4415110000,-0.6655099000,0.0821894500,0.0077237070,-0.0301240300,0.9961314000,
77.5554100000,79745,-0.6217458000,1.4416140000,-0.6651762000,0.0823247500,-0.0031680470,-0.0284358600,0.9961948000,-0.6217458000,1.4416140000,-0.6651762000,0.0823247500,-0.0031680470,-0.0284358600,0.9961948000,-0.6217458000,1.4416140000,-0.6651762000,0.0823247500,-0.0031680470,-0.0284358600,0.9961948000,
77.5664600000,79755,-0.6246259000,1.4417570000,-0.6649001000,0.0822472400,-0.0144437500,-0.0266712200,0.9961503000,-0.6246259000,1.4417570000,-0.6649001000,0.0822472400,-0.0144437500,-0.0266712200,0.9961503000,-0.6246259000,1.4417570000,-0.6649001000,0.0822472400,-0.0144437500,-0.0266712200,0.9961503000,
77.5776400000,79767,-0.6275840000,1.4418330000,-0.6646225000,0.0821377300,-0.0260791200,-0.0248920800,0.9959687000,-0.6275840000,1.4418330000,-0.6646225000,0.0821377300,-0.0260791200,-0.0248920800,0.9959687000,-0.6275840000,1.4418330000,-0.6646225000,0.0821377300,-0.0260791200,-0.0248920800,0.9959687000,
77.5886400000,79778,-0.6305802000,1.4417640000,-0.6644554000,0.0821099900,-0.0383235900,-0.0231236700,0.9956177000,-0.6305802000,1.4417640000,-0.6644554000,0.0821099900,-0.0383235900,-0.0231236700,0.9956177000,-0.6305802000,1.4417640000,-0.6644554000,0.0821099900,-0.0383235900,-0.0231236700,0.9956177000,
77.6005900000,79789,-0.6335564000,1.4416800000,-0.6643302000,0.0825538300,-0.0506805700,-0.0213743100,0.9950676000,-0.6335564000,1.4416800000,-0.6643302000,0.0825538300,-0.0506805700,-0.0213743100,0.9950676000,-0.6335564000,1.4416800000,-0.6643302000,0.0825538300,-0.0506805700,-0.0213743100,0.9950676000,
77.6114600000,79801,-0.6365421000,1.4414730000,-0.6641567000,0.0832539900,-0.0627889500,-0.0195077200,0.9943570000,-0.6365421000,1.4414730000,-0.6641567000,0.0832539900,-0.0627889500,-0.0195077200,0.9943570000,-0.6365421000,1.4414730000,-0.6641567000,0.0832539900,-0.0627889500,-0.0195077200,0.9943570000,
77.6219300000,79812,-0.6394756000,1.4412460000,-0.6641231000,0.0843995700,-0.0745763800,-0.0175109600,0.9934830000,-0.6394756000,1.4412460000,-0.6641231000,0.0843995700,-0.0745763800,-0.0175109600,0.9934830000,-0.6394756000,1.4412460000,-0.6641231000,0.0843995700,-0.0745763800,-0.0175109600,0.9934830000,
77.6334000000,79823,-0.6423218000,1.4408720000,-0.6641216000,0.0862637100,-0.0858839200,-0.0153837500,0.9924444000,-0.6423218000,1.4408720000,-0.6641216000,0.0862637100,-0.0858839200,-0.0153837500,0.9924444000,-0.6423218000,1.4408720000,-0.6641216000,0.0862637100,-0.0858839200,-0.0153837500,0.9924444000,
77.6441300000,79834,-0.6450083000,1.4404370000,-0.6641252000,0.0883951300,-0.0967794100,-0.0131321700,0.9912859000,-0.6450083000,1.4404370000,-0.6641252000,0.0883951300,-0.0967794100,-0.0131321700,0.9912859000,-0.6450083000,1.4404370000,-0.6641252000,0.0883951300,-0.0967794100,-0.0131321700,0.9912859000,
77.6551700000,79844,-0.6476259000,1.4398440000,-0.6643217000,0.0909414900,-0.1068810000,-0.0110719500,0.9900422000,-0.6476259000,1.4398440000,-0.6643217000,0.0909414900,-0.1068810000,-0.0110719500,0.9900422000,-0.6476259000,1.4398440000,-0.6643217000,0.0909414900,-0.1068810000,-0.0110719500,0.9900422000,
77.6667500000,79855,-0.6501045000,1.4391800000,-0.6644797000,0.0938669100,-0.1163774000,-0.0088027140,0.9887203000,-0.6501045000,1.4391800000,-0.6644797000,0.0938669100,-0.1163774000,-0.0088027140,0.9887203000,-0.6501045000,1.4391800000,-0.6644797000,0.0938669100,-0.1163774000,-0.0088027140,0.9887203000,
77.6775100000,79867,-0.6524642000,1.4385160000,-0.6646981000,0.0963781400,-0.1253375000,-0.0068021010,0.9873984000,-0.6524642000,1.4385160000,-0.6646981000,0.0963781400,-0.1253375000,-0.0068021010,0.9873984000,-0.6524642000,1.4385160000,-0.6646981000,0.0963781400,-0.1253375000,-0.0068021010,0.9873984000,
77.6963200000,79877,-0.6542702000,1.4378650000,-0.6649313000,0.0987419600,-0.1320857000,-0.0053110770,0.9862937000,-0.6542702000,1.4378650000,-0.6649313000,0.0987419600,-0.1320857000,-0.0053110770,0.9862937000,-0.6542702000,1.4378650000,-0.6649313000,0.0987419600,-0.1320857000,-0.0053110770,0.9862937000,
77.7093600000,79897,-0.6562190000,1.4373850000,-0.6651096000,0.1006614000,-0.1388912000,-0.0037084280,0.9851714000,-0.6562190000,1.4373850000,-0.6651096000,0.1006614000,-0.1388912000,-0.0037084280,0.9851714000,-0.6562190000,1.4373850000,-0.6651096000,0.1006614000,-0.1388912000,-0.0037084280,0.9851714000,
77.7144200000,79909,-0.6582055000,1.4369080000,-0.6652436000,0.1025049000,-0.1459078000,-0.0020046510,0.9839714000,-0.6582055000,1.4369080000,-0.6652436000,0.1025049000,-0.1459078000,-0.0020046510,0.9839714000,-0.6582055000,1.4369080000,-0.6652436000,0.1025049000,-0.1459078000,-0.0020046510,0.9839714000,
77.7196900000,79909,-0.6600819000,1.4364980000,-0.6653337000,0.1043450000,-0.1525093000,-0.0001577997,0.9827783000,-0.6600819000,1.4364980000,-0.6653337000,0.1043450000,-0.1525093000,-0.0001577997,0.9827783000,-0.6600819000,1.4364980000,-0.6653337000,0.1043450000,-0.1525093000,-0.0001577997,0.9827783000,
