unity_timestamp,eye_timestamp,left_validata,left_eye_openness,left_eye_pupil_diameter,left_eye_origin.x,left_eye_origin.y,left_eye_origin.z,left_eye_gaze.x,left_eye_gaze.y,left_eye_gaze.z,right_validata,right_eye_openness,right_eye_pupil_diameter,right_eye_origin.x,right_eye_origin.y,right_eye_origin.z,right_eye_gaze.x,right_eye_gaze.y,right_eye_gaze.z,combined_eye_origin.x,combined_eye_origin.y,combined_eye_origin.z,combined_eye_gaze.x,combined_eye_gaze.y,combined_eye_gaze.z,gaze_distance,
365.7779000000,1575661,True,1.0000000000,3.2351070000,-0.0341071000,0.0013463290,-0.0263737200,-0.2159283000,0.1399391000,0.9663292000,True,1.0000000000,3.6202550000,0.0276601900,0.0025805360,-0.0221147800,-0.2285165000,0.1465155000,0.9624518000,-0.0030557560,0.0019667820,-0.0242326800,-0.2222607000,0.1432503000,0.9644063000,0.0000000000,
365.7891000000,1575669,True,1.0000000000,3.2371830000,-0.0341054100,0.0013463290,-0.0263751800,-0.2162637000,0.1400610000,0.9662365000,True,1.0000000000,3.6206670000,0.0276657000,0.0025834200,-0.0221138300,-0.2282422000,0.1458290000,0.9626212000,-0.0033293000,0.0019626770,-0.0242520600,-0.2222316000,0.1429460000,0.9644582000,0.0000000000,
365.7891000000,1575678,True,1.0000000000,3.2482450000,-0.0341032900,0.0013463290,-0.0263754100,-0.2142518000,0.1400319000,0.9666888000,True,1.0000000000,3.6207430000,0.0276690500,0.0025834200,-0.0221138300,-0.2274353000,0.1458302000,0.9628119000,-0.0031213690,0.0019667970,-0.0242380200,-0.2208717000,0.1429448000,0.9647707000,0.0000000000,
365.8010000000,1575686,True,1.0000000000,3.2584080000,-0.0341027700,0.0013463290,-0.0263773400,-0.2132583000,0.1402292000,0.9668798000,True,1.0000000000,3.6208040000,0.0276727300,0.0025834200,-0.0221138300,-0.2274497000,0.1458297000,0.9628085000,-0.0030451200,0.0019682770,-0.0242338600,-0.2204021000,0.1430538000,0.9648619000,0.0000000000,
365.8120000000,1575694,True,1.0000000000,3.2608490000,-0.0341015900,0.0013463290,-0.0263774000,-0.2130130000,0.1405336000,0.9668897000,True,1.0000000000,3.6202240000,0.0276727600,0.0025834200,-0.0221138300,-0.2273891000,0.1460131000,0.9627951000,-0.0030909580,0.0019673460,-0.0242370900,-0.2202319000,0.1432812000,0.9648670000,0.0000000000,
365.8231000000,1575703,True,1.0000000000,3.2868650000,-0.0341009100,0.0013463290,-0.0263778200,-0.2130438000,0.1407932000,0.9668452000,True,1.0000000000,3.6204380000,0.0276727600,0.0025834200,-0.0221138300,-0.2266712000,0.1467450000,0.9628531000,-0.0030324400,0.0019685060,-0.0242332900,-0.2198961000,0.1437999000,0.9648665000,0.0000000000,
365.8231000000,1575711,True,1.0000000000,3.3014530000,-0.0341005000,0.0013468630,-0.0263784700,-0.2122821000,0.1408551000,0.9670037000,True,1.0000000000,3.6213840000,0.0276731100,0.0025834200,-0.0221142400,-0.2264267000,0.1472331000,0.9628361000,-0.0030381160,0.0019686430,-0.0242342400,-0.2194065000,0.1440738000,0.9649371000,0.0000000000,
365.8350000000,1575719,True,1.0000000000,3.3016510000,-0.0341005000,0.0013472290,-0.0263790100,-0.2130772000,0.1410698000,0.9667975000,True,1.0000000000,3.6827390000,0.0276731100,0.0025834200,-0.0221145300,-0.2269174000,0.1477076000,0.9626479000,-0.0030191500,0.0019692080,-0.0242333500,-0.2200479000,0.1444098000,0.9647408000,0.0000000000,
365.8457000000,1575728,True,1.0000000000,3.3036040000,-0.0341005000,0.0013477020,-0.0263802700,-0.2130600000,0.1410532000,0.9668037000,True,1.0000000000,3.6842190000,0.0276727600,0.0025834200,-0.0221145300,-0.2264878000,0.1477366000,0.9627447000,-0.0029886780,0.0019700620,-0.0242318600,-0.2198344000,0.1444251000,0.9647871000,0.0000000000,
365.8572000000,1575736,True,1.0000000000,3.3051610000,-0.0341005000,0.0013477020,-0.0263802700,-0.2130617000,0.1411002000,0.9667965000,True,1.0000000000,3.6911320000,0.0276727300,0.0025834200,-0.0221145300,-0.2268993000,0.1478126000,0.9626361000,-0.0028887030,0.0019720610,-0.0242249500,-0.2200627000,0.1445010000,0.9647237000,0.0000000000,
365.8572000000,1575744,True,1.0000000000,3.3066560000,-0.0341005000,0.0013477020,-0.0263802700,-0.2130445000,0.1410836000,0.9668027000,True,1.0000000000,3.6982880000,0.0276721500,0.0025834200,-0.0221145300,-0.2268407000,0.1479363000,0.9626309000,-0.0030134740,0.0019695740,-0.0242335400,-0.2200037000,0.1445329000,0.9647324000,0.0000000000,
365.8681000000,1575753,True,1.0000000000,3.3109590000,-0.0341005000,0.0013477020,-0.0263802700,-0.2130295000,0.1417246000,0.9667122000,True,1.0000000000,3.6982730000,0.0276727300,0.0025855100,-0.0221145300,-0.2269618000,0.1482714000,0.9625508000,-0.0030617680,0.0019696500,-0.0242368900,-0.2200479000,0.1450201000,0.9646493000,0.0000000000,
365.8795000000,1575761,True,1.0000000000,3.3171690000,-0.0341005000,0.0013517760,-0.0263802700,-0.2135654000,0.1409629000,0.9667054000,True,1.0000000000,3.7151490000,0.0276727600,0.0025869290,-0.0221142400,-0.2274346000,0.1481491000,0.9624580000,-0.0030946500,0.0019717410,-0.0242390100,-0.2205368000,0.1445628000,0.9646062000,0.0000000000,
365.8906000000,1575769,True,1.0000000000,3.3258970000,-0.0341005000,0.0013533940,-0.0263802700,-0.2135200000,0.1441218000,0.9662495000,True,1.0000000000,3.7322850000,0.0276730100,0.0025881350,-0.0221138300,-0.2267926000,0.1482705000,0.9625908000,-0.0031120610,0.0019727940,-0.0242400200,-0.2201858000,0.1462107000,0.9644380000,0.0000000000,
365.8906000000,1575778,True,1.0000000000,3.3274230000,-0.0341027100,0.0013545230,-0.0263816400,-0.2143259000,0.1471717000,0.9656111000,True,1.0000000000,3.7320860000,0.0276731100,0.0025908050,-0.0221119900,-0.2268231000,0.1478279000,0.9626517000,-0.0034140930,0.0019686740,-0.0242605900,-0.2205366000,0.1474923000,0.9641627000,0.0000000000,
365.9022000000,1575786,True,1.0000000000,3.3207240000,-0.0341057600,0.0013584750,-0.0263819300,-0.2136556000,0.1478133000,0.9656617000,True,1.0000000000,3.7313230000,0.0276732800,0.0026012880,-0.0221119900,-0.2268710000,0.1468985000,0.9627826000,-0.0035775300,0.0019726110,-0.0242719300,-0.2202022000,0.1473559000,0.9642600000,0.0000000000,
365.9131000000,1575794,True,1.0000000000,3.3196870000,-0.0341080400,0.0013672030,-0.0263825200,-0.2131809000,0.1458437000,0.9660660000,True,1.0000000000,3.7359620000,0.0276732800,0.0026024630,-0.0221119900,-0.2264888000,0.1479051000,0.9627185000,-0.0035134130,0.0019789120,-0.0242677200,-0.2197758000,0.1468682000,0.9644316000,0.0000000000,
365.9131000000,1575803,True,1.0000000000,3.3315280000,-0.0341084500,0.0013725890,-0.0263825200,-0.2132902000,0.1448994000,0.9661840000,True,1.0000000000,3.7362670000,0.0276741500,0.0026053620,-0.0221119900,-0.2264578000,0.1483626000,0.9626554000,-0.0034889680,0.0019835510,-0.0242660400,-0.2198208000,0.1466235000,0.9644586000,0.0000000000,
365.9246000000,1575811,True,1.0000000000,3.3313750000,-0.0341087200,0.0013757020,-0.0263825200,-0.2132279000,0.1442119000,0.9663006000,True,1.0000000000,3.7403870000,0.0276741500,0.0026053620,-0.0221119900,-0.2265030000,0.1514445000,0.9621648000,-0.0034192660,0.0019865110,-0.0242612200,-0.2198356000,0.1478134000,0.9642736000,0.0000000000,
365.9359000000,1575819,True,1.0000000000,3.3370210000,-0.0341100800,0.0013760380,-0.0263825200,-0.2131974000,0.1445629000,0.9662549000,True,1.0000000000,3.7406010000,0.0276732800,0.0026065520,-0.0221119900,-0.2269612000,0.1512312000,0.9620903000,-0.0033127900,0.0019894100,-0.0242537900,-0.2200639000,0.1478893000,0.9642099000,0.0000000000,
365.9474000000,1575828,True,1.0000000000,3.3389590000,-0.0341104300,0.0013771970,-0.0263825200,-0.2131227000,0.1446250000,0.9662620000,True,1.0000000000,3.7404630000,0.0276730800,0.0026073910,-0.0221126600,-0.2269166000,0.1511709000,0.9621103000,-0.0033284760,0.0019901120,-0.0242551900,-0.2199880000,0.1478896000,0.9642271000,0.0000000000,
365.9474000000,1575836,True,1.0000000000,3.3530880000,-0.0341441100,0.0013585050,-0.0264061100,-0.2104815000,0.1488812000,0.9661945000,True,1.0000000000,3.7404630000,0.0276730100,0.0026073910,-0.0221126600,-0.2269166000,0.1511709000,0.9621103000,-0.0026975560,0.0019938200,-0.0242220300,-0.2188440000,0.1500566000,0.9641526000,0.0000000000,
365.9584000000,1575844,True,1.0000000000,3.4099730000,-0.0342708300,0.0011792450,-0.0264216500,-0.2504295000,0.1205913000,0.9605950000,True,1.0000000000,3.8902280000,0.0275327900,0.0024037630,-0.0220941000,-0.2814344000,0.1150671000,0.9526564000,-0.0022700200,0.0018132780,-0.0241809200,-0.2665268000,0.1177375000,0.9566093000,0.0000000000,
365.9696000000,1575853,True,1.0000000000,3.3464660000,-0.0343585700,0.0009225922,-0.0264033800,-0.2959917000,0.0506289600,0.9538478000,True,1.0000000000,3.8899840000,0.0272370900,0.0021364590,-0.0221254300,-0.3276386000,0.0693973700,0.9422510000,-0.0057345580,0.0014866940,-0.0244153800,-0.3107633000,0.0593572200,0.9486321000,0.0000000000,
365.9812000000,1575861,True,1.0000000000,3.3979490000,-0.0345459800,0.0007078553,-0.0264630100,-0.3305695000,0.0016632240,0.9437802000,True,1.0000000000,3.9376220000,0.0269476200,0.0019210660,-0.0222065000,-0.3713416000,0.0227816000,0.9282168000,-0.0123190000,0.0011463780,-0.0249245000,-0.3454012000,0.0092926900,0.9384091000,0.0000000000,
365.9812000000,1575869,True,1.0000000000,3.4199980000,-0.0347161100,0.0005448456,-0.0265149300,-0.3731725000,-0.0328982600,0.9271785000,True,1.0000000000,3.9159090000,0.0267750100,0.0017699430,-0.0222470000,-0.3929769000,-0.0160675900,0.9194080000,-0.0132701400,0.0009721070,-0.0250264100,-0.3800986000,-0.0270387300,0.9245507000,0.0000000000,
365.9926000000,1575878,True,0.9275906000,3.3708340000,-0.0348256700,0.0004301300,-0.0265639500,-0.3949914000,-0.0478060700,0.9174402000,True,0.9865109000,3.9542240000,0.0266312600,0.0016522830,-0.0222824300,-0.4020417000,-0.0222322300,0.9153514000,-0.0135029200,0.0008541718,-0.0250784600,-0.3974788000,-0.0389406900,0.9167847000,0.0000000000,
366.0038000000,1575886,True,0.9275906000,3.3257900000,-0.0348794000,0.0003812561,-0.0265938300,-0.4155303000,-0.0650791900,0.9072482000,True,0.9865109000,3.8876650000,0.0265748300,0.0015969850,-0.0223072200,-0.4163101000,-0.0329593500,0.9086251000,-0.0121369200,0.0008311616,-0.0250074800,-0.4158699000,-0.0531930200,0.9078671000,0.0000000000,
366.0147000000,1575894,True,0.8900574000,3.4493100000,-0.0348994000,0.0003701935,-0.0265750600,-0.4006547000,-0.0782327300,0.9128830000,True,0.9590424000,3.9686740000,0.0266013100,0.0016001280,-0.0222701600,-0.3950845000,-0.0429081400,0.9176421000,-0.0094789290,0.0008785706,-0.0247956900,-0.3984143000,-0.0636455700,0.9149947000,0.0000000000,
366.0147000000,1575903,True,0.8900574000,3.3906710000,-0.0349064800,0.0003833924,-0.0265978700,-0.4012944000,-0.0541844300,0.9143451000,True,0.9590424000,3.9054110000,0.0266422000,0.0016302030,-0.0222727100,-0.4018729000,-0.0361177400,0.9149829000,-0.0066029360,0.0009567414,-0.0246089200,-0.4015869000,-0.0458686200,0.9146715000,0.0000000000,
366.0261000000,1575911,True,0.8802928000,3.4252170000,-0.0349051800,0.0003926849,-0.0265954100,-0.4073988000,-0.0624549100,0.9111122000,True,0.9622537000,3.8523250000,0.0266664600,0.0016308140,-0.0222579800,-0.3935428000,-0.0427402300,0.9183122000,-0.0034509740,0.0010251920,-0.0243796100,-0.4003486000,-0.0523839100,0.9148645000,0.0000000000,
366.0367000000,1575919,True,0.8810267000,3.3799440000,-0.0348999900,0.0003927918,-0.0265827000,-0.4008951000,-0.0696870600,0.9134696000,True,0.9625065000,3.9299770000,0.0266841600,0.0016383820,-0.0222642700,-0.4034300000,-0.0444186500,0.9139317000,-0.0028214570,0.0010415950,-0.0243332800,-0.4022428000,-0.0565346400,0.9137859000,0.0000000000,
366.0479000000,1575928,True,0.9022815000,3.4454040000,-0.0348872400,0.0003883209,-0.0265691500,-0.3920359000,-0.0707868100,0.9172225000,True,0.9703196000,3.9045720000,0.0267228300,0.0016475220,-0.0222481100,-0.3940015000,-0.0464940400,0.9179330000,-0.0018786930,0.0010629580,-0.0242540900,-0.3931159000,-0.0577703300,0.9176723000,0.0000000000,
366.0479000000,1575936,True,0.9022815000,3.4119260000,-0.0348727400,0.0003937073,-0.0265706200,-0.3974668000,-0.0671091400,0.9151593000,True,0.9703196000,3.9204410000,0.0267594000,0.0016654970,-0.0222368800,-0.3904597000,-0.0503695800,0.9192411000,-0.0049417880,0.0010113370,-0.0244659900,-0.3940769000,-0.0589757400,0.9171833000,0.0000000000,
366.0595000000,1575944,True,0.9036721000,3.4431000000,-0.0348622900,0.0004041596,-0.0265628100,-0.3986422000,-0.0682231400,0.9145654000,True,0.9742897000,3.9072570000,0.0267972700,0.0016767270,-0.0222291100,-0.3920359000,-0.0554819600,0.9182753000,-0.0081256560,0.0009559785,-0.0246836400,-0.3957890000,-0.0626994000,0.9161986000,0.0000000000,
366.0700000000,1575953,True,0.9036721000,3.4630280000,-0.0348489200,0.0004084473,-0.0265564900,-0.3945628000,-0.0628053500,0.9167200000,True,0.9742897000,3.9228060000,0.0268138900,0.0016914670,-0.0222383100,-0.4015534000,-0.0543369700,0.9142222000,-0.0090298620,0.0009456635,-0.0247484100,-0.3974951000,-0.0592656800,0.9156884000,0.0000000000,
366.0811000000,1575961,True,0.9179407000,3.3279270000,-0.0348401000,0.0004100800,-0.0265416300,-0.3873960000,-0.0704356400,0.9192187000,True,0.9706881000,3.8948520000,0.0268302800,0.0016909180,-0.0222260300,-0.3863246000,-0.0476077400,0.9211334000,-0.0094997570,0.0009363709,-0.0247683600,-0.3869801000,-0.0610659800,0.9200638000,0.0000000000,
366.0811000000,1575969,True,0.9179407000,3.4542850000,-0.0348311200,0.0004202118,-0.0265343000,-0.3871630000,-0.0728000200,0.9191327000,True,0.9706881000,3.8602910000,0.0268133900,0.0016976780,-0.0222345000,-0.3834883000,-0.0505682100,0.9221603000,-0.0069393770,0.0009982148,-0.0245888100,-0.3855330000,-0.0627448700,0.9205582000,0.0000000000,
366.0924000000,1575978,True,0.9116192000,3.3215940000,-0.0348250000,0.0004284363,-0.0265330500,-0.3814899000,-0.0590980500,0.9224819000,True,0.9730648000,3.8830720000,0.0268325500,0.0017103270,-0.0222181000,-0.3725766000,-0.0510410200,0.9265968000,-0.0050264890,0.0010479580,-0.0244476800,-0.3771979000,-0.0552063900,0.9244858000,0.0000000000,
366.1034000000,1575986,True,0.9116192000,3.3180690000,-0.0348224000,0.0004296265,-0.0265300600,-0.3799778000,-0.0628210000,0.9228599000,True,0.9730648000,3.7956390000,0.0268472500,0.0017148440,-0.0222191800,-0.3655613000,-0.0505380100,0.9294142000,-0.0027413480,0.0010982060,-0.0242875100,-0.3725028000,-0.0564430500,0.9263130000,0.0000000000,
366.1147000000,1575994,True,0.9280818000,3.3204190000,-0.0348198300,0.0004308167,-0.0265270500,-0.3785304000,-0.0611428800,0.9235672000,True,0.9756207000,3.8813020000,0.0268886100,0.0017333220,-0.0222234400,-0.3728350000,-0.0413515100,0.9269758000,-0.0026784670,0.0011092380,-0.0242854800,-0.3755836000,-0.0508275300,0.9253938000,0.0000000000,
366.1147000000,1576003,True,0.9280818000,3.4125520000,-0.0348123300,0.0004369355,-0.0265056200,-0.3647042000,-0.0662085900,0.9287665000,True,0.9756207000,3.8065800000,0.0269643700,0.0017419130,-0.0221925400,-0.3765907000,-0.0516973000,0.9249361000,-0.0043872530,0.0010796360,-0.0243814300,-0.3705791000,-0.0590674400,0.9269208000,0.0000000000,
366.1259000000,1576011,True,0.9323078000,3.4804690000,-0.0348030600,0.0004477844,-0.0265059800,-0.3636679000,-0.0570992000,0.9297770000,True,0.9784471000,3.9081420000,0.0269913500,0.0017514190,-0.0221947300,-0.3791116000,-0.0406959500,0.9244556000,-0.0046958920,0.0010829320,-0.0244054700,-0.3712212000,-0.0491187600,0.9272444000,0.0000000000,
366.1369000000,1576019,True,0.9323078000,3.5084530000,-0.0347898100,0.0004517670,-0.0264974800,-0.3562791000,-0.0567934700,0.9326520000,True,0.9784471000,3.9295960000,0.0270139900,0.0017657780,-0.0221900600,-0.3800681000,-0.0403597300,0.9240776000,-0.0062747650,0.0010580290,-0.0245101200,-0.3672991000,-0.0492254900,0.9287993000,0.0000000000,
366.1481000000,1576028,True,0.9447590000,3.4383090000,-0.0347726800,0.0004521637,-0.0264843300,-0.3492340000,-0.0608225800,0.9350595000,True,0.9715839000,3.9083710000,0.0270347000,0.0017759400,-0.0221812000,-0.3734318000,-0.0362399600,0.9269495000,-0.0062425230,0.0010632170,-0.0244980200,-0.3604598000,-0.0494844500,0.9314612000,0.0000000000,
366.1481000000,1576036,True,0.9447590000,3.5086060000,-0.0347544100,0.0004569855,-0.0264832600,-0.3557029000,-0.0620126400,0.9325395000,True,0.9715839000,3.9000400000,0.0270109900,0.0017770230,-0.0221855800,-0.3611629000,-0.0402835000,0.9316322000,-0.0045186010,0.0011031800,-0.0243794400,-0.3584017000,-0.0513768100,0.9321527000,0.0000000000,
366.1593000000,1576044,True,0.9503049000,3.4198150000,-0.0347427200,0.0004554138,-0.0264748900,-0.3510497000,-0.0658733100,0.9340369000,True,0.9787261000,3.8411100000,0.0270271000,0.0017930150,-0.0221733700,-0.3539922000,-0.0391849700,0.9344271000,-0.0046871190,0.0011062470,-0.0243818800,-0.3525142000,-0.0528878200,0.9343107000,0.0000000000,
366.1700000000,1576053,True,0.9506336000,3.4308780000,-0.0347342700,0.0004617462,-0.0264811700,-0.3572422000,-0.0617224000,0.9319701000,True,0.9788711000,3.9073640000,0.0270405100,0.0018011170,-0.0221678200,-0.3625996000,-0.0468146100,0.9307684000,-0.0045889290,0.0011153410,-0.0243763100,-0.3598696000,-0.0544443100,0.9314128000,0.0000000000,
366.1810000000,1576061,True,0.9504023000,3.4235230000,-0.0347296600,0.0004752808,-0.0264781700,-0.3510308000,-0.0540012200,0.9348055000,True,0.9758054000,3.9230040000,0.0270416000,0.0018036190,-0.0221689900,-0.3615294000,-0.0418857200,0.9314194000,-0.0045667420,0.0011239170,-0.0243739900,-0.3561762000,-0.0480811900,0.9331810000,0.0000000000,
366.1810000000,1576069,True,0.9504023000,3.4313660000,-0.0347273900,0.0004945679,-0.0264750800,-0.3513825000,-0.0588536700,0.9343803000,True,0.9758054000,3.9093780000,0.0270426800,0.0018061220,-0.0221678200,-0.3601558000,-0.0390475200,0.9320746000,-0.0063744820,0.0010965880,-0.0244980200,-0.3554281000,-0.0497596200,0.9333782000,0.0000000000,
366.1927000000,1576078,True,0.9379192000,3.3635250000,-0.0347191500,0.0005036011,-0.0264570900,-0.3390250000,-0.0635538300,0.9386283000,True,0.9753717000,3.9041900000,0.0270535700,0.0018107000,-0.0221652100,-0.3582050000,-0.0393529600,0.9328132000,-0.0043736880,0.0011457060,-0.0243487200,-0.3484830000,-0.0516666700,0.9358900000,0.0000000000,
366.2069000000,1576086,True,0.9379192000,3.3933110000,-0.0347127700,0.0005211334,-0.0264548200,-0.3445915000,-0.0663151300,0.9364075000,True,0.9753717000,3.9084630000,0.0270644700,0.0018152920,-0.0221625800,-0.3563440000,-0.0395666500,0.9335167000,-0.0042249610,0.0011598050,-0.0243365500,-0.3504218000,-0.0531316600,0.9350837000,0.0000000000,
366.2144000000,1576094,True,0.9516495000,3.3935240000,-0.0347101200,0.0005243378,-0.0264443100,-0.3323551000,-0.0625159000,0.9410802000,True,0.9752945000,3.8503110000,0.0271042300,0.0018226470,-0.0221437400,-0.3511105000,-0.0415961400,0.9354096000,-0.0032688750,0.0011847080,-0.0242568700,-0.3419382000,-0.0518804900,0.9382892000,0.0000000000,
366.2144000000,1576103,True,0.9516495000,3.4139400000,-0.0347014900,0.0005304108,-0.0264394500,-0.3309979000,-0.0665597000,0.9412811000,True,0.9752945000,3.8777770000,0.0271214500,0.0018307950,-0.0221444000,-0.3483296000,-0.0363771600,0.9366660000,-0.0028969580,0.0011993870,-0.0242298700,-0.3399692000,-0.0510411600,0.9390504000,0.0000000000,
366.2259000000,1576111,True,0.9572614000,3.4965210000,-0.0346858400,0.0005405884,-0.0264473300,-0.3368566000,-0.0564886400,0.9398599000,True,0.9786886000,3.9401090000,0.0271447300,0.0018425450,-0.0221386700,-0.3487897000,-0.0369114600,0.9364738000,-0.0031801000,0.0012039950,-0.0242518600,-0.3429606000,-0.0465093400,0.9381977000,0.0000000000,
366.2366000000,1576119,True,0.9572614000,3.4326020000,-0.0346636400,0.0005438538,-0.0264400200,-0.3360647000,-0.0604867600,0.9398946000,True,0.9786886000,3.9535370000,0.0271639700,0.0018536380,-0.0221257000,-0.3450044000,-0.0419925700,0.9376612000,-0.0036744230,0.0012003330,-0.0242775900,-0.3405653000,-0.0512244200,0.9388245000,0.0000000000,
366.2484000000,1576128,True,0.9593474000,3.3939360000,-0.0346447000,0.0005473328,-0.0264373000,-0.3306007000,-0.0504003500,0.9424240000,True,0.9832894000,3.9822690000,0.0271762100,0.0018705140,-0.0221264000,-0.3475536000,-0.0392155500,0.9368397000,-0.0040024570,0.0012031860,-0.0243005500,-0.3390235000,-0.0448613400,0.9397077000,0.0000000000,
366.2484000000,1576136,True,0.9593474000,3.4541020000,-0.0346312700,0.0005498352,-0.0264381000,-0.3341257000,-0.0505224600,0.9411734000,True,0.9832894000,3.9551700000,0.0271832100,0.0018793790,-0.0221240400,-0.3446516000,-0.0383760000,0.9379460000,-0.0043549350,0.0012010350,-0.0243250900,-0.3392953000,-0.0445710400,0.9396234000,0.0000000000,
366.2592000000,1576144,True,0.9674766000,3.3260800000,-0.0346222600,0.0005524445,-0.0264234500,-0.3269377000,-0.0595250700,0.9431694000,True,0.9833173000,3.9608000000,0.0271902200,0.0018882450,-0.0221216600,-0.3436909000,-0.0372316500,0.9383445000,-0.0061915440,0.0011668550,-0.0244448400,-0.3346729000,-0.0492709100,0.9410453000,0.0000000000,
366.2703000000,1576153,True,0.9674766000,3.3592380000,-0.0346198600,0.0005538941,-0.0264239800,-0.3260531000,-0.0539403600,0.9438114000,True,0.9833173000,3.9440000000,0.0271974700,0.0018978270,-0.0221189100,-0.3441980000,-0.0406042900,0.9380186000,-0.0063586580,0.0011683040,-0.0244558300,-0.3343721000,-0.0478524600,0.9412255000,0.0000000000,
366.2812000000,1576161,True,0.9577460000,3.3914180000,-0.0346174500,0.0005553436,-0.0264245300,-0.3251385000,-0.0518958200,0.9442414000,True,0.9979965000,3.9270780000,0.0272047100,0.0019073950,-0.0221161700,-0.3447174000,-0.0437935000,0.9376844000,-0.0060874030,0.0011792910,-0.0244362800,-0.3341987000,-0.0481720900,0.9412708000,0.0000000000,
366.2812000000,1576169,True,0.9577460000,3.3999940000,-0.0346156600,0.0005563660,-0.0264239800,-0.3234438000,-0.0562444600,0.9445744000,True,0.9979965000,3.9395290000,0.0272050300,0.0019115300,-0.0221150700,-0.3421389000,-0.0437324900,0.9386312000,-0.0055283510,0.0011939850,-0.0243965900,-0.3322630000,-0.0503544400,0.9418417000,0.0000000000,
366.2928000000,1576178,True,1.0000000000,3.3973850000,-0.0346138600,0.0005574036,-0.0264234500,-0.3218432000,-0.0526741300,0.9453266000,True,1.0000000000,3.9262390000,0.0272053500,0.0019074100,-0.0221139700,-0.3393124000,-0.0420077800,0.9397353000,-0.0052518160,0.0011986080,-0.0243765900,-0.3301567000,-0.0476077400,0.9427249000,0.0000000000,
366.3033000000,1576186,True,1.0000000000,3.3941800000,-0.0346109300,0.0005574952,-0.0264218200,-0.3224235000,-0.0521096200,0.9451602000,True,1.0000000000,3.9140630000,0.0272068500,0.0019074100,-0.0221126900,-0.3366294000,-0.0419165500,0.9407037000,-0.0050243840,0.0012035680,-0.0243594200,-0.3292422000,-0.0472264300,0.9430637000,0.0000000000,
366.3144000000,1576194,True,0.9597595000,3.3907470000,-0.0346080000,0.0005575867,-0.0264206000,-0.3230011000,-0.0527959100,0.9449248000,True,0.9989080000,3.9023130000,0.0272083300,0.0019073950,-0.0221113900,-0.3339441000,-0.0417945100,0.9416658000,-0.0051204530,0.0012014770,-0.0243650200,-0.3282346000,-0.0475620600,0.9433981000,0.0000000000,
366.3144000000,1576203,True,0.9597595000,3.3939060000,-0.0346063300,0.0005574952,-0.0264206700,-0.3228804000,-0.0542610000,0.9448830000,True,0.9989080000,3.9111790000,0.0272101500,0.0019020390,-0.0221115900,-0.3329043000,-0.0402225700,0.9421023000,-0.0053358920,0.0011941530,-0.0243803000,-0.3276415000,-0.0476081100,0.9436019000,0.0000000000,
366.3256000000,1576211,True,0.9815215000,3.3978880000,-0.0346046600,0.0005574036,-0.0264207300,-0.3227878000,-0.0527196700,0.9450019000,True,0.9905262000,3.9196170000,0.0272119600,0.0018966980,-0.0221113900,-0.3318380000,-0.0396124300,0.9425043000,-0.0054891820,0.0011882020,-0.0243910400,-0.3270601000,-0.0465397600,0.9438568000,0.0000000000,
366.3366000000,1576219,True,0.9815215000,3.3941650000,-0.0346031500,0.0005565949,-0.0264207800,-0.3229559000,-0.0530401500,0.9449265000,True,0.9905262000,3.9182280000,0.0272146900,0.0018924710,-0.0221113900,-0.3316547000,-0.0382390900,0.9426256000,-0.0038875280,0.0012203520,-0.0242795600,-0.3272915000,-0.0456856100,0.9438184000,0.0000000000,
366.3478000000,1576228,True,1.0000000000,3.3908080000,-0.0346016500,0.0005574036,-0.0264207300,-0.3231397000,-0.0527045600,0.9448826000,True,1.0000000000,3.9196620000,0.0272174200,0.0018882450,-0.0221113700,-0.3314872000,-0.0377813600,0.9427029000,-0.0034146880,0.0012287900,-0.0242467200,-0.3273671000,-0.0451819700,0.9438164000,0.0000000000,
366.3478000000,1576236,True,1.0000000000,3.3893740000,-0.0346003400,0.0005574952,-0.0264206700,-0.3218272000,-0.0522620100,0.9453549000,True,1.0000000000,3.9184110000,0.0272210900,0.0018847500,-0.0221111600,-0.3306904000,-0.0366060400,0.9430291000,-0.0032541510,0.0012304690,-0.0242355700,-0.3263257000,-0.0443269500,0.9442174000,0.0000000000,
366.3591000000,1576244,True,0.9666625000,3.3879850000,-0.0345990300,0.0005575867,-0.0264206000,-0.3219332000,-0.0522008500,0.9453222000,True,0.9979205000,3.9170380000,0.0272247500,0.0018812410,-0.0221109500,-0.3298842000,-0.0354161300,0.9433568000,-0.0032054750,0.0012297360,-0.0242321900,-0.3259926000,-0.0436864300,0.9443624000,0.0000000000,
366.3702000000,1576253,True,0.9666625000,3.3893590000,-0.0345981200,0.0005576325,-0.0264204000,-0.3214155000,-0.0520179200,0.9455085000,True,0.9979205000,3.9173740000,0.0272310800,0.0018812410,-0.0221109200,-0.3311963000,-0.0353703300,0.9428986000,-0.0033376010,0.0012268370,-0.0242415500,-0.3263722000,-0.0436098800,0.9442348000,0.0000000000,
366.3810000000,1576261,True,1.0000000000,3.3910220000,-0.0345990300,0.0005576782,-0.0264201800,-0.3219468000,-0.0516512600,0.9453477000,True,1.0000000000,3.9050600000,0.0272360200,0.0018751830,-0.0221104800,-0.3321118000,-0.0340885700,0.9426239000,-0.0033221130,0.0012240910,-0.0242402800,-0.3271042000,-0.0427705800,0.9440199000,0.0000000000,
