unity_timestamp,eye_timestamp,Main Camera_position.x,Main Camera_position.y,Main Camera_position.z,Main Camera_rotation.x,Main Camera_rotation.y,Main Camera_rotation.z,Main Camera_rotation.w,Main Camera_position.x,Main Camera_position.y,Main Camera_position.z,Main Camera_rotation.x,Main Camera_rotation.y,Main Camera_rotation.z,Main Camera_rotation.w,Main Camera_position.x,Main Camera_position.y,Main Camera_position.z,Main Camera_rotation.x,Main Camera_rotation.y,Main Camera_rotation.z,Main Camera_rotation.w,messages,
300.8706000000,303405,-0.6416337000,1.4081950000,-0.7252522000,0.0115600600,0.0420284300,-0.0069085270,0.9990256000,-0.6416337000,1.4081950000,-0.7252522000,0.0115600600,0.0420284300,-0.0069085270,0.9990256000,-0.6416337000,1.4081950000,-0.7252522000,0.0115600600,0.0420284300,-0.0069085270,0.9990256000,
300.8814000000,303416,-0.6416063000,1.4082200000,-0.7252879000,0.0115293100,0.0420480900,-0.0069379180,0.9990250000,-0.6416063000,1.4082200000,-0.7252879000,0.0115293100,0.0420480900,-0.0069379180,0.9990250000,-0.6416063000,1.4082200000,-0.7252879000,0.0115293100,0.0420480900,-0.0069379180,0.9990250000,
300.8925000000,303427,-0.6416047000,1.4082350000,-0.7253153000,0.0113890700,0.0422296700,-0.0068928030,0.9990193000,-0.6416047000,1.4082350000,-0.7253153000,0.0113890700,0.0422296700,-0.0068928030,0.9990193000,-0.6416047000,1.4082350000,-0.7253153000,0.0113890700,0.0422296700,-0.0068928030,0.9990193000,
300.9042000000,303438,-0.6416187000,1.4082950000,-0.7253189000,0.0113599900,0.0421677800,-0.0066846280,0.9990236000,-0.6416187000,1.4082950000,-0.7253189000,0.0113599900,0.0421677800,-0.0066846280,0.9990236000,-0.6416187000,1.4082950000,-0.7253189000,0.0113599900,0.0421677800,-0.0066846280,0.9990236000,
300.9890000000,303450,-0.6415849000,1.4082800000,-0.7254152000,0.0112750500,0.0421124800,-0.0065491460,0.9990278000,-0.6415849000,1.4082800000,-0.7254152000,0.0112750500,0.0421124800,-0.0065491460,0.9990278000,-0.6415849000,1.4082800000,-0.7254152000,0.0112750500,0.0421124800,-0.0065491460,0.9990278000,
300.9890000000,303598,-0.6415200000,1.4083430000,-0.7255666000,0.0109086500,0.0419963400,-0.0066944840,0.9990358000,-0.6415200000,1.4083430000,-0.7255666000,0.0109086500,0.0419963400,-0.0066944840,0.9990358000,-0.6415200000,1.4083430000,-0.7255666000,0.0109086500,0.0419963400,-0.0066944840,0.9990358000,
301.0090000000,303598,-0.6416495000,1.4085090000,-0.7258811000,0.0102219800,0.0416970000,-0.0067056330,0.9990555000,-0.6416495000,1.4085090000,-0.7258811000,0.0102219800,0.0416970000,-0.0067056330,0.9990555000,-0.6416495000,1.4085090000,-0.7258811000,0.0102219800,0.0416970000,-0.0067056330,0.9990555000,
301.0153000000,303666,-0.6417217000,1.4085860000,-0.7258983000,0.0099169840,0.0418653300,-0.0066021050,0.9990522000,-0.6417217000,1.4085860000,-0.7258983000,0.0099169840,0.0418653300,-0.0066021050,0.9990522000,-0.6417217000,1.4085860000,-0.7258983000,0.0099169840,0.0418653300,-0.0066021050,0.9990522000,
301.0283000000,303666,-0.6417298000,1.4085270000,-0.7259071000,0.0099341130,0.0418521500,-0.0065925650,0.9990527000,-0.6417298000,1.4085270000,-0.7259071000,0.0099341130,0.0418521500,-0.0065925650,0.9990527000,-0.6417298000,1.4085270000,-0.7259071000,0.0099341130,0.0418521500,-0.0065925650,0.9990527000,
301.0339000000,303685,-0.6417372000,1.4085370000,-0.7259071000,0.0098790140,0.0417871100,-0.0064991850,0.9990566000,-0.6417372000,1.4085370000,-0.7259071000,0.0098790140,0.0417871100,-0.0064991850,0.9990566000,-0.6417372000,1.4085370000,-0.7259071000,0.0098790140,0.0417871100,-0.0064991850,0.9990566000,
301.0429000000,303685,-0.6417537000,1.4085390000,-0.7259138000,0.0099279430,0.0417527200,-0.0065293690,0.9990574000,-0.6417537000,1.4085390000,-0.7259138000,0.0099279430,0.0417527200,-0.0065293690,0.9990574000,-0.6417537000,1.4085390000,-0.7259138000,0.0099279430,0.0417527200,-0.0065293690,0.9990574000,
301.0538000000,303700,-0.6417935000,1.4085730000,-0.7259283000,0.0100037100,0.0417342600,-0.0064521710,0.9990578000,-0.6417935000,1.4085730000,-0.7259283000,0.0100037100,0.0417342600,-0.0064521710,0.9990578000,-0.6417935000,1.4085730000,-0.7259283000,0.0100037100,0.0417342600,-0.0064521710,0.9990578000,
301.0651000000,303711,-0.6418023000,1.4085430000,-0.7259402000,0.0099542170,0.0416683700,-0.0064179250,0.9990613000,-0.6418023000,1.4085430000,-0.7259402000,0.0099542170,0.0416683700,-0.0064179250,0.9990613000,-0.6418023000,1.4085430000,-0.7259402000,0.0099542170,0.0416683700,-0.0064179250,0.9990613000,
301.0762000000,303722,-0.6418009000,1.4085610000,-0.7259293000,0.0099953790,0.0416029800,-0.0063306710,0.9990641000,-0.6418009000,1.4085610000,-0.7259293000,0.0099953790,0.0416029800,-0.0063306710,0.9990641000,-0.6418009000,1.4085610000,-0.7259293000,0.0099953790,0.0416029800,-0.0063306710,0.9990641000,
301.0888000000,303733,-0.6418116000,1.4085750000,-0.7259057000,0.0099926100,0.0414401300,-0.0061682790,0.9990720000,-0.6418116000,1.4085750000,-0.7259057000,0.0099926100,0.0414401300,-0.0061682790,0.9990720000,-0.6418116000,1.4085750000,-0.7259057000,0.0099926100,0.0414401300,-0.0061682790,0.9990720000,
301.0986000000,303746,-0.6418302000,1.4085700000,-0.7258830000,0.0101226000,0.0413017900,-0.0060470990,0.9990771000,-0.6418302000,1.4085700000,-0.7258830000,0.0101226000,0.0413017900,-0.0060470990,0.9990771000,-0.6418302000,1.4085700000,-0.7258830000,0.0101226000,0.0413017900,-0.0060470990,0.9990771000,
301.1100000000,303756,-0.6418407000,1.4085890000,-0.7259097000,0.0101200200,0.0411538300,-0.0058364400,0.9990845000,-0.6418407000,1.4085890000,-0.7259097000,0.0101200200,0.0411538300,-0.0058364400,0.9990845000,-0.6418407000,1.4085890000,-0.7259097000,0.0101200200,0.0411538300,-0.0058364400,0.9990845000,
301.1212000000,303767,-0.6418762000,1.4085800000,-0.7258759000,0.0101797200,0.0410783400,-0.0058538090,0.9990869000,-0.6418762000,1.4085800000,-0.7258759000,0.0101797200,0.0410783400,-0.0058538090,0.9990869000,-0.6418762000,1.4085800000,-0.7258759000,0.0101797200,0.0410783400,-0.0058538090,0.9990869000,
301.1323000000,303778,-0.6418996000,1.4085690000,-0.7258980000,0.0101937000,0.0408455200,-0.0057751480,0.9990968000,-0.6418996000,1.4085690000,-0.7258980000,0.0101937000,0.0408455200,-0.0057751480,0.9990968000,-0.6418996000,1.4085690000,-0.7258980000,0.0101937000,0.0408455200,-0.0057751480,0.9990968000,
301.1437000000,303789,-0.6419606000,1.4086260000,-0.7259216000,0.0102046300,0.0408820800,-0.0057626090,0.9990953000,-0.6419606000,1.4086260000,-0.7259216000,0.0102046300,0.0408820800,-0.0057626090,0.9990953000,-0.6419606000,1.4086260000,-0.7259216000,0.0102046300,0.0408820800,-0.0057626090,0.9990953000,
301.1547000000,303801,-0.6419642000,1.4086280000,-0.7259336000,0.0101567200,0.0407192400,-0.0059135200,0.9991015000,-0.6419642000,1.4086280000,-0.7259336000,0.0101567200,0.0407192400,-0.0059135200,0.9991015000,-0.6419642000,1.4086280000,-0.7259336000,0.0101567200,0.0407192400,-0.0059135200,0.9991015000,
301.1656000000,303812,-0.6419208000,1.4086520000,-0.7259457000,0.0100814600,0.0406413300,-0.0060008380,0.9991050000,-0.6419208000,1.4086520000,-0.7259457000,0.0100814600,0.0406413300,-0.0060008380,0.9991050000,-0.6419208000,1.4086520000,-0.7259457000,0.0100814600,0.0406413300,-0.0060008380,0.9991050000,
301.1766000000,303823,-0.6419194000,1.4086770000,-0.7259831000,0.0101474600,0.0406373700,-0.0061712000,0.9991034000,-0.6419194000,1.4086770000,-0.7259831000,0.0101474600,0.0406373700,-0.0061712000,0.9991034000,-0.6419194000,1.4086770000,-0.7259831000,0.0101474600,0.0406373700,-0.0061712000,0.9991034000,
301.1879000000,303833,-0.6419215000,1.4087330000,-0.7260027000,0.0102347500,0.0406645100,-0.0062744500,0.9991007000,-0.6419215000,1.4087330000,-0.7260027000,0.0102347500,0.0406645100,-0.0062744500,0.9991007000,-0.6419215000,1.4087330000,-0.7260027000,0.0102347500,0.0406645100,-0.0062744500,0.9991007000,
301.1983000000,303845,-0.6419230000,1.4087280000,-0.7259920000,0.0101905700,0.0407631300,-0.0062435130,0.9990973000,-0.6419230000,1.4087280000,-0.7259920000,0.0101905700,0.0407631300,-0.0062435130,0.9990973000,-0.6419230000,1.4087280000,-0.7259920000,0.0101905700,0.0407631300,-0.0062435130,0.9990973000,
301.2097000000,303855,-0.6419337000,1.4087720000,-0.7260301000,0.0101093100,0.0408846800,-0.0061533920,0.9990938000,-0.6419337000,1.4087720000,-0.7260301000,0.0101093100,0.0408846800,-0.0061533920,0.9990938000,-0.6419337000,1.4087720000,-0.7260301000,0.0101093100,0.0408846800,-0.0061533920,0.9990938000,
301.2206000000,303867,-0.6419220000,1.4088040000,-0.7260232000,0.0100376300,0.0409506000,-0.0060342760,0.9990926000,-0.6419220000,1.4088040000,-0.7260232000,0.0100376300,0.0409506000,-0.0060342760,0.9990926000,-0.6419220000,1.4088040000,-0.7260232000,0.0100376300,0.0409506000,-0.0060342760,0.9990926000,
301.2317000000,303878,-0.6419871000,1.4087780000,-0.7260833000,0.0097994960,0.0409641300,-0.0058798470,0.9990953000,-0.6419871000,1.4087780000,-0.7260833000,0.0097994960,0.0409641300,-0.0058798470,0.9990953000,-0.6419871000,1.4087780000,-0.7260833000,0.0097994960,0.0409641300,-0.0058798470,0.9990953000,
301.2430000000,303889,-0.6419897000,1.4087960000,-0.7261364000,0.0096416650,0.0410916200,-0.0057011930,0.9990926000,-0.6419897000,1.4087960000,-0.7261364000,0.0096416650,0.0410916200,-0.0057011930,0.9990926000,-0.6419897000,1.4087960000,-0.7261364000,0.0096416650,0.0410916200,-0.0057011930,0.9990926000,
301.2541000000,303900,-0.6419227000,1.4088800000,-0.7261481000,0.0095430420,0.0410483700,-0.0054931020,0.9990965000,-0.6419227000,1.4088800000,-0.7261481000,0.0095430420,0.0410483700,-0.0054931020,0.9990965000,-0.6419227000,1.4088800000,-0.7261481000,0.0095430420,0.0410483700,-0.0054931020,0.9990965000,
301.2650000000,303911,-0.6419294000,1.4089060000,-0.7261949000,0.0094816690,0.0410739500,-0.0053725350,0.9990967000,-0.6419294000,1.4089060000,-0.7261949000,0.0094816690,0.0410739500,-0.0053725350,0.9990967000,-0.6419294000,1.4089060000,-0.7261949000,0.0094816690,0.0410739500,-0.0053725350,0.9990967000,
301.2762000000,303922,-0.6419225000,1.4089190000,-0.7262726000,0.0094539450,0.0409905900,-0.0053447340,0.9991005000,-0.6419225000,1.4089190000,-0.7262726000,0.0094539450,0.0409905900,-0.0053447340,0.9991005000,-0.6419225000,1.4089190000,-0.7262726000,0.0094539450,0.0409905900,-0.0053447340,0.9991005000,
301.2873000000,303933,-0.6419380000,1.4088950000,-0.7262762000,0.0093375260,0.0408505200,-0.0053951460,0.9991071000,-0.6419380000,1.4088950000,-0.7262762000,0.0093375260,0.0408505200,-0.0053951460,0.9991071000,-0.6419380000,1.4088950000,-0.7262762000,0.0093375260,0.0408505200,-0.0053951460,0.9991071000,
301.2985000000,303945,-0.6419706000,1.4089300000,-0.7262750000,0.0093931510,0.0407439800,-0.0054027890,0.9991109000,-0.6419706000,1.4089300000,-0.7262750000,0.0093931510,0.0407439800,-0.0054027890,0.9991109000,-0.6419706000,1.4089300000,-0.7262750000,0.0093931510,0.0407439800,-0.0054027890,0.9991109000,
301.3098000000,303955,-0.6419883000,1.4089300000,-0.7262681000,0.0093091820,0.0406397200,-0.0055996390,0.9991148000,-0.6419883000,1.4089300000,-0.7262681000,0.0093091820,0.0406397200,-0.0055996390,0.9991148000,-0.6419883000,1.4089300000,-0.7262681000,0.0093091820,0.0406397200,-0.0055996390,0.9991148000,
301.3208000000,303967,-0.6419735000,1.4089210000,-0.7263255000,0.0092420050,0.0405659900,-0.0055613350,0.9991187000,-0.6419735000,1.4089210000,-0.7263255000,0.0092420050,0.0405659900,-0.0055613350,0.9991187000,-0.6419735000,1.4089210000,-0.7263255000,0.0092420050,0.0405659900,-0.0055613350,0.9991187000,
301.3320000000,303978,-0.6419954000,1.4089360000,-0.7263350000,0.0092154530,0.0405315200,-0.0055635650,0.9991203000,-0.6419954000,1.4089360000,-0.7263350000,0.0092154530,0.0405315200,-0.0055635650,0.9991203000,-0.6419954000,1.4089360000,-0.7263350000,0.0092154530,0.0405315200,-0.0055635650,0.9991203000,
301.3436000000,303989,-0.6419737000,1.4089420000,-0.7263465000,0.0091229110,0.0404917800,-0.0055178210,0.9991230000,-0.6419737000,1.4089420000,-0.7263465000,0.0091229110,0.0404917800,-0.0055178210,0.9991230000,-0.6419737000,1.4089420000,-0.7263465000,0.0091229110,0.0404917800,-0.0055178210,0.9991230000,
301.3539000000,304001,-0.6419861000,1.4089560000,-0.7263665000,0.0090069920,0.0405665900,-0.0055302290,0.9991210000,-0.6419861000,1.4089560000,-0.7263665000,0.0090069920,0.0405665900,-0.0055302290,0.9991210000,-0.6419861000,1.4089560000,-0.7263665000,0.0090069920,0.0405665900,-0.0055302290,0.9991210000,
301.3651000000,304011,-0.6419685000,1.4089810000,-0.7263710000,0.0089039190,0.0405307500,-0.0053519680,0.9991243000,-0.6419685000,1.4089810000,-0.7263710000,0.0089039190,0.0405307500,-0.0053519680,0.9991243000,-0.6419685000,1.4089810000,-0.7263710000,0.0089039190,0.0405307500,-0.0053519680,0.9991243000,
301.3790000000,304022,-0.6419857000,1.4090530000,-0.7263796000,0.0088063150,0.0406063800,-0.0052496040,0.9991226000,-0.6419857000,1.4090530000,-0.7263796000,0.0088063150,0.0406063800,-0.0052496040,0.9991226000,-0.6419857000,1.4090530000,-0.7263796000,0.0088063150,0.0406063800,-0.0052496040,0.9991226000,
301.3875000000,304036,-0.6419790000,1.4091010000,-0.7263927000,0.0087643410,0.0406308400,-0.0051036150,0.9991227000,-0.6419790000,1.4091010000,-0.7263927000,0.0087643410,0.0406308400,-0.0051036150,0.9991227000,-0.6419790000,1.4091010000,-0.7263927000,0.0087643410,0.0406308400,-0.0051036150,0.9991227000,
301.3984000000,304045,-0.6419811000,1.4091210000,-0.7264035000,0.0085813640,0.0406866300,-0.0051281170,0.9991220000,-0.6419811000,1.4091210000,-0.7264035000,0.0085813640,0.0406866300,-0.0051281170,0.9991220000,-0.6419811000,1.4091210000,-0.7264035000,0.0085813640,0.0406866300,-0.0051281170,0.9991220000,
301.4101000000,304055,-0.6419599000,1.4091350000,-0.7264316000,0.0085989030,0.0407143800,-0.0051975530,0.9991203000,-0.6419599000,1.4091350000,-0.7264316000,0.0085989030,0.0407143800,-0.0051975530,0.9991203000,-0.6419599000,1.4091350000,-0.7264316000,0.0085989030,0.0407143800,-0.0051975530,0.9991203000,
301.4207000000,304067,-0.6419594000,1.4091510000,-0.7264404000,0.0085683300,0.0407605200,-0.0053266970,0.9991180000,-0.6419594000,1.4091510000,-0.7264404000,0.0085683300,0.0407605200,-0.0053266970,0.9991180000,-0.6419594000,1.4091510000,-0.7264404000,0.0085683300,0.0407605200,-0.0053266970,0.9991180000,
301.4320000000,304078,-0.6419744000,1.4091220000,-0.7265191000,0.0085681370,0.0407955700,-0.0054927180,0.9991157000,-0.6419744000,1.4091220000,-0.7265191000,0.0085681370,0.0407955700,-0.0054927180,0.9991157000,-0.6419744000,1.4091220000,-0.7265191000,0.0085681370,0.0407955700,-0.0054927180,0.9991157000,
301.4431000000,304089,-0.6419446000,1.4090930000,-0.7265067000,0.0085251680,0.0408965900,-0.0055160840,0.9991118000,-0.6419446000,1.4090930000,-0.7265067000,0.0085251680,0.0408965900,-0.0055160840,0.9991118000,-0.6419446000,1.4090930000,-0.7265067000,0.0085251680,0.0408965900,-0.0055160840,0.9991118000,
301.4541000000,304100,-0.6419959000,1.4090490000,-0.7265317000,0.0085125270,0.0409211300,-0.0054519320,0.9991112000,-0.6419959000,1.4090490000,-0.7265317000,0.0085125270,0.0409211300,-0.0054519320,0.9991112000,-0.6419959000,1.4090490000,-0.7265317000,0.0085125270,0.0409211300,-0.0054519320,0.9991112000,
301.4655000000,304111,-0.6420119000,1.4090470000,-0.7265277000,0.0085049670,0.0409436000,-0.0053464200,0.9991109000,-0.6420119000,1.4090470000,-0.7265277000,0.0085049670,0.0409436000,-0.0053464200,0.9991109000,-0.6420119000,1.4090470000,-0.7265277000,0.0085049670,0.0409436000,-0.0053464200,0.9991109000,
301.4763000000,304123,-0.6420419000,1.4090140000,-0.7265077000,0.0084616070,0.0408773900,-0.0052198440,0.9991148000,-0.6420419000,1.4090140000,-0.7265077000,0.0084616070,0.0408773900,-0.0052198440,0.9991148000,-0.6420419000,1.4090140000,-0.7265077000,0.0084616070,0.0408773900,-0.0052198440,0.9991148000,
301.4878000000,304133,-0.6420312000,1.4090110000,-0.7264972000,0.0084775000,0.0408117100,-0.0050280640,0.9991183000,-0.6420312000,1.4090110000,-0.7264972000,0.0084775000,0.0408117100,-0.0050280640,0.9991183000,-0.6420312000,1.4090110000,-0.7264972000,0.0084775000,0.0408117100,-0.0050280640,0.9991183000,
301.4986000000,304145,-0.6420388000,1.4090050000,-0.7265289000,0.0084844460,0.0408208300,-0.0049161040,0.9991184000,-0.6420388000,1.4090050000,-0.7265289000,0.0084844460,0.0408208300,-0.0049161040,0.9991184000,-0.6420388000,1.4090050000,-0.7265289000,0.0084844460,0.0408208300,-0.0049161040,0.9991184000,
301.5097000000,304156,-0.6420453000,1.4090070000,-0.7265418000,0.0084963940,0.0408491900,-0.0049371540,0.9991170000,-0.6420453000,1.4090070000,-0.7265418000,0.0084963940,0.0408491900,-0.0049371540,0.9991170000,-0.6420453000,1.4090070000,-0.7265418000,0.0084963940,0.0408491900,-0.0049371540,0.9991170000,
301.5207000000,304167,-0.6420488000,1.4089920000,-0.7265289000,0.0085175970,0.0407889000,-0.0049600570,0.9991192000,-0.6420488000,1.4089920000,-0.7265289000,0.0085175970,0.0407889000,-0.0049600570,0.9991192000,-0.6420488000,1.4089920000,-0.7265289000,0.0085175970,0.0407889000,-0.0049600570,0.9991192000,
301.5321000000,304178,-0.6419933000,1.4089360000,-0.7264898000,0.0085364010,0.0409152700,-0.0050447500,0.9991134000,-0.6419933000,1.4089360000,-0.7264898000,0.0085364010,0.0409152700,-0.0050447500,0.9991134000,-0.6419933000,1.4089360000,-0.7264898000,0.0085364010,0.0409152700,-0.0050447500,0.9991134000,
301.5434000000,304189,-0.6419675000,1.4088890000,-0.7264624000,0.0086529350,0.0408933200,-0.0050630530,0.9991133000,-0.6419675000,1.4088890000,-0.7264624000,0.0086529350,0.0408933200,-0.0050630530,0.9991133000,-0.6419675000,1.4088890000,-0.7264624000,0.0086529350,0.0408933200,-0.0050630530,0.9991133000,
301.5540000000,304200,-0.6419551000,1.4088710000,-0.7264369000,0.0086982790,0.0409356600,-0.0050190290,0.9991114000,-0.6419551000,1.4088710000,-0.7264369000,0.0086982790,0.0409356600,-0.0050190290,0.9991114000,-0.6419551000,1.4088710000,-0.7264369000,0.0086982790,0.0409356600,-0.0050190290,0.9991114000,
301.5652000000,304211,-0.6419516000,1.4088330000,-0.7264225000,0.0088371060,0.0410165400,-0.0049404050,0.9991072000,-0.6419516000,1.4088330000,-0.7264225000,0.0088371060,0.0410165400,-0.0049404050,0.9991072000,-0.6419516000,1.4088330000,-0.7264225000,0.0088371060,0.0410165400,-0.0049404050,0.9991072000,
301.5770000000,304222,-0.6419468000,1.4087990000,-0.7264369000,0.0089492290,0.0409413900,-0.0049726740,0.9991091000,-0.6419468000,1.4087990000,-0.7264369000,0.0089492290,0.0409413900,-0.0049726740,0.9991091000,-0.6419468000,1.4087990000,-0.7264369000,0.0089492290,0.0409413900,-0.0049726740,0.9991091000,
301.5887000000,304234,-0.6419637000,1.4087740000,-0.7264183000,0.0091249530,0.0410284400,-0.0049596480,0.9991040000,-0.6419637000,1.4087740000,-0.7264183000,0.0091249530,0.0410284400,-0.0049596480,0.9991040000,-0.6419637000,1.4087740000,-0.7264183000,0.0091249530,0.0410284400,-0.0049596480,0.9991040000,
301.6003000000,304246,-0.6419809000,1.4087610000,-0.7263820000,0.0092806880,0.0411277300,-0.0050487940,0.9990981000,-0.6419809000,1.4087610000,-0.7263820000,0.0092806880,0.0411277300,-0.0050487940,0.9990981000,-0.6419809000,1.4087610000,-0.7263820000,0.0092806880,0.0411277300,-0.0050487940,0.9990981000,
301.6122000000,304257,-0.6420066000,1.4087530000,-0.7263472000,0.0094353050,0.0412059000,-0.0051117190,0.9990931000,-0.6420066000,1.4087530000,-0.7263472000,0.0094353050,0.0412059000,-0.0051117190,0.9990931000,-0.6420066000,1.4087530000,-0.7263472000,0.0094353050,0.0412059000,-0.0051117190,0.9990931000,
301.6236000000,304269,-0.6420114000,1.4087270000,-0.7263010000,0.0094871660,0.0413248000,-0.0051499760,0.9990875000,-0.6420114000,1.4087270000,-0.7263010000,0.0094871660,0.0413248000,-0.0051499760,0.9990875000,-0.6420114000,1.4087270000,-0.7263010000,0.0094871660,0.0413248000,-0.0051499760,0.9990875000,
301.6345000000,304281,-0.6419861000,1.4087330000,-0.7263250000,0.0096298470,0.0414476700,-0.0051376810,0.9990811000,-0.6419861000,1.4087330000,-0.7263250000,0.0096298470,0.0414476700,-0.0051376810,0.9990811000,-0.6419861000,1.4087330000,-0.7263250000,0.0096298470,0.0414476700,-0.0051376810,0.9990811000,
301.6460000000,304291,-0.6419978000,1.4087060000,-0.7263124000,0.0098308280,0.0415738400,-0.0051642720,0.9990737000,-0.6419978000,1.4087060000,-0.7263124000,0.0098308280,0.0415738400,-0.0051642720,0.9990737000,-0.6419978000,1.4087060000,-0.7263124000,0.0098308280,0.0415738400,-0.0051642720,0.9990737000,
301.6572000000,304304,-0.6419725000,1.4087050000,-0.7262499000,0.0100630400,0.0416822200,-0.0051265110,0.9990671000,-0.6419725000,1.4087050000,-0.7262499000,0.0100630400,0.0416822200,-0.0051265110,0.9990671000,-0.6419725000,1.4087050000,-0.7262499000,0.0100630400,0.0416822200,-0.0051265110,0.9990671000,
301.6683000000,304315,-0.6419437000,1.4086530000,-0.7261984000,0.0102330100,0.0419521900,-0.0050560120,0.9990544000,-0.6419437000,1.4086530000,-0.7261984000,0.0102330100,0.0419521900,-0.0050560120,0.9990544000,-0.6419437000,1.4086530000,-0.7261984000,0.0102330100,0.0419521900,-0.0050560120,0.9990544000,
301.6793000000,304326,-0.6419165000,1.4086060000,-0.7261472000,0.0104141400,0.0420728600,-0.0049886710,0.9990478000,-0.6419165000,1.4086060000,-0.7261472000,0.0104141400,0.0420728600,-0.0049886710,0.9990478000,-0.6419165000,1.4086060000,-0.7261472000,0.0104141400,0.0420728600,-0.0049886710,0.9990478000,
301.6903000000,304336,-0.6418591000,1.4085930000,-0.7260599000,0.0106302000,0.0423324400,-0.0049318480,0.9990349000,-0.6418591000,1.4085930000,-0.7260599000,0.0106302000,0.0423324400,-0.0049318480,0.9990349000,-0.6418591000,1.4085930000,-0.7260599000,0.0106302000,0.0423324400,-0.0049318480,0.9990349000,
301.7014000000,304348,-0.6417780000,1.4085580000,-0.7260275000,0.0107796600,0.0426659100,-0.0048040560,0.9990197000,-0.6417780000,1.4085580000,-0.7260275000,0.0107796600,0.0426659100,-0.0048040560,0.9990197000,-0.6417780000,1.4085580000,-0.7260275000,0.0107796600,0.0426659100,-0.0048040560,0.9990197000,
301.7129000000,304359,-0.6416109000,1.4086150000,-0.7260072000,0.0110467200,0.0432053200,-0.0047505040,0.9989939000,-0.6416109000,1.4086150000,-0.7260072000,0.0110467200,0.0432053200,-0.0047505040,0.9989939000,-0.6416109000,1.4086150000,-0.7260072000,0.0110467200,0.0432053200,-0.0047505040,0.9989939000,
301.7237000000,304370,-0.6414919000,1.4086450000,-0.7259948000,0.0112821600,0.0439550000,-0.0045504200,0.9989594000,-0.6414919000,1.4086450000,-0.7259948000,0.0112821600,0.0439550000,-0.0045504200,0.9989594000,-0.6414919000,1.4086450000,-0.7259948000,0.0112821600,0.0439550000,-0.0045504200,0.9989594000,
301.7347000000,304381,-0.6413188000,1.4086570000,-0.7259524000,0.0114261800,0.0448888100,-0.0044339850,0.9989168000,-0.6413188000,1.4086570000,-0.7259524000,0.0114261800,0.0448888100,-0.0044339850,0.9989168000,-0.6413188000,1.4086570000,-0.7259524000,0.0114261800,0.0448888100,-0.0044339850,0.9989168000,
301.7461000000,304392,-0.6410604000,1.4087260000,-0.7258596000,0.0116689300,0.0460217700,-0.0043406440,0.9988629000,-0.6410604000,1.4087260000,-0.7258596000,0.0116689300,0.0460217700,-0.0043406440,0.9988629000,-0.6410604000,1.4087260000,-0.7258596000,0.0116689300,0.0460217700,-0.0043406440,0.9988629000,
301.7573000000,304404,-0.6407392000,1.4087530000,-0.7258699000,0.0118258200,0.0477129900,-0.0041701200,0.9987824000,-0.6407392000,1.4087530000,-0.7258699000,0.0118258200,0.0477129900,-0.0041701200,0.9987824000,-0.6407392000,1.4087530000,-0.7258699000,0.0118258200,0.0477129900,-0.0041701200,0.9987824000,
301.7685000000,304414,-0.6403213000,1.4088980000,-0.7258298000,0.0118656100,0.0496607200,-0.0042717550,0.9986866000,-0.6403213000,1.4088980000,-0.7258298000,0.0118656100,0.0496607200,-0.0042717550,0.9986866000,-0.6403213000,1.4088980000,-0.7258298000,0.0118656100,0.0496607200,-0.0042717550,0.9986866000,
301.7795000000,304426,-0.6398489000,1.4089590000,-0.7258260000,0.0117849500,0.0522789100,-0.0043467040,0.9985535000,-0.6398489000,1.4089590000,-0.7258260000,0.0117849500,0.0522789100,-0.0043467040,0.9985535000,-0.6398489000,1.4089590000,-0.7258260000,0.0117849500,0.0522789100,-0.0043467040,0.9985535000,
301.7914000000,304436,-0.6392181000,1.4090080000,-0.7258389000,0.0115198100,0.0559587200,-0.0045826910,0.9983562000,-0.6392181000,1.4090080000,-0.7258389000,0.0115198100,0.0559587200,-0.0045826910,0.9983562000,-0.6392181000,1.4090080000,-0.7258389000,0.0115198100,0.0559587200,-0.0045826910,0.9983562000,
301.8024000000,304449,-0.6385303000,1.4090770000,-0.7258604000,0.0112603900,0.0607201300,-0.0048597880,0.9980795000,-0.6385303000,1.4090770000,-0.7258604000,0.0112603900,0.0607201300,-0.0048597880,0.9980795000,-0.6385303000,1.4090770000,-0.7258604000,0.0112603900,0.0607201300,-0.0048597880,0.9980795000,
301.8140000000,304460,-0.6377478000,1.4091300000,-0.7258954000,0.0110497000,0.0660304400,-0.0051354430,0.9977432000,-0.6377478000,1.4091300000,-0.7258954000,0.0110497000,0.0660304400,-0.0051354430,0.9977432000,-0.6377478000,1.4091300000,-0.7258954000,0.0110497000,0.0660304400,-0.0051354430,0.9977432000,
301.8257000000,304472,-0.6368704000,1.4091310000,-0.7259197000,0.0109598900,0.0716488100,-0.0053738770,0.9973553000,-0.6368704000,1.4091310000,-0.7259197000,0.0109598900,0.0716488100,-0.0053738770,0.9973553000,-0.6368704000,1.4091310000,-0.7259197000,0.0109598900,0.0716488100,-0.0053738770,0.9973553000,
301.8346000000,304483,-0.6361036000,1.4091490000,-0.7259190000,0.0110329000,0.0770691300,-0.0057098570,0.9969484000,-0.6361036000,1.4091490000,-0.7259190000,0.0110329000,0.0770691300,-0.0057098570,0.9969484000,-0.6361036000,1.4091490000,-0.7259190000,0.0110329000,0.0770691300,-0.0057098570,0.9969484000,
